date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Canyons,W,5-3,5,3,2,win,20190125_fb8d,4,0,3,1,,,2,1,1,,,,,,4,1,,,,,5,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Jan 26,home,Canyons,W,7-2,7,2,5,win,20190126_mulk,5,0,0,,,,0,,3,,,,,,0,0,,,2,,5,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Jan 29,home,Antelope Valley,W,6-1,6,1,5,win,20190129_iop2,3,0,1,,,,0,,,,,2,,,1,0,,,2,,5,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Jan 30,home,San Diego Mesa,W,4-2,4,2,2,win,20190130_edfj,5,0,1,,,,0,1,3,,,,,,1,0,,,1,,6,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Feb 1,home,Moorpark,W,12-4,12,4,8,win,20190201_92gt,3,2,1,,,,1,,,1,,2,,,1,0,,1,1,1.00,5,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Feb 7,home,Bakersfield,W,4-2,4,2,2,win,20190207_8p97,4,0,1,,,,0,1,2,,,,,,1,0,,,1,,5,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Feb 8,home,Bakersfield,W,5-3,5,3,2,win,20190208_sxj1,4,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,5,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Feb 9,home,Bakersfield,L,4-3,4,3,1,win,20190209_vv6v,6,0,0,,,,0,,2,,,,,,0,0,,3,1,3.00,6,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Feb 15,home,Southwestern,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
Feb 16,home,LA Mission,W,3-1,3,1,2,win,20190216_7kyy,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,,El Camino,elcamino,tyconrad3xnw,Ty Conrad
