date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ventura,W,7-4,7,4,3,win,20190125_avs3,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Jan 26,home,Imperial Valley,W,15-6,15,6,9,win,20190126_vp90,1,2,1,,,,1,,,,,1,,,1,0,,,,,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Jan 29,home,Imperial Valley,W,7-3,7,3,4,win,20190129_85gm,3,0,0,,,,1,1,2,,,,,,0,0,,1,,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 1,home,San Joaquin Delta,L,13-2,13,2,11,win,20190201_9k8k,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 5,home,Moorpark,L,12-4,12,4,8,win,20190205_s175,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 7,home,Oxnard,L,7-4,7,4,3,win,20190207_tu7a,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 8,home,Antelope Valley,L,10-3,10,3,7,win,20190208_ay2i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 9,home,Antelope Valley,L,8-7,8,7,1,win,20190209_hchx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 12,home,Moorpark,L,7-1,7,1,6,win,20190212_ixez,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 14,home,Canyons,L,14-6,14,6,8,win,20190214_ddb8,2,1,2,,,,1,2,,,,,,,2,0,,,,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 16,home,Oxnard,L,13-7,13,7,6,win,20190216_5v04,1,1,0,,,,0,2,,,,,,,0,0,,,1,,3,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 20,home,Rio Hondo,L,11-6,11,6,5,win,20190220_o8mb,1,0,0,,,,0,1,1,,1,,,,0,0,,,,,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 23,home,Bakersfield,L,9-0,9,0,9,win,20190223_65qp,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 25,home,Irvine Valley,L,15-7,15,7,8,win,20190225_j3o8,1,0,0,,,,1,1,,,,,,,0,0,,1,,,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Feb 28,home,LA Pierce,W,13-5,13,5,8,win,20190228_x1bd,3,1,1,,,,1,1,,,,1,,,1,0,,,2,,5,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 1,home,LA Mission,L,8-4,8,4,4,win,20190301_3nwx,2,1,0,,,,0,1,,1,,,,,0,0,,1,1,1.00,3,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 5,home,West LA,W,22-1,22,1,21,win,20190305_9q5j,2,3,2,,,,0,1,,,,1,,,2,0,,,,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 7,home,Bakersfield,L,6-4,6,4,2,win,20190307_xlhl,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 9,home,Bakersfield,L,7-6,7,6,1,win,20190309_9xgz,3,1,0,,,,0,,,,,,,,0,0,1,3,,,3,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 23,home,LA Pierce,W,15-1,15,1,14,win,20190323_rc3g,3,2,0,,,,0,,,,,1,,,0,0,,3,,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 26,home,LA Pierce,W,14-9,14,9,5,win,20190326_uudk,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Mar 30,home,LA Mission,W,8-6,8,6,2,win,20190330_eszv,4,1,2,,,,0,,1,,,1,,,2,0,,1,,,5,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 2,home,LA Mission,L,8-7,8,7,1,win,20190402_lgf2,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 4,home,West LA,L,15-12,15,12,3,win,20190404_wbll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 6,home,West LA,W,17-2,17,2,15,win,20190406_zil5,3,2,1,,,,0,1,1,1,,,,,1,0,,,,,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 9,home,West LA,W,10-5,10,5,5,win,20190409_db9b,4,1,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 11,home,Bakersfield,L,3-0,3,0,3,win,20190411_4k4o,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 18,home,Ventura,L,17-7,17,7,10,win,20190418_lrif,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
Apr 26,home,West LA,W,8-4,8,4,4,win,20190426_n417,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,LA Valley,lavalley,owenklingerceub,Owen Klinger
