date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena City,L,8-2,8,2,6,win,20220127_7cii,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Feb 1,home,Mt. San Jacinto,W,13-8,13,8,5,win,20220201_s7ht,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Feb 2,home,Rio Hondo,L,9-7,9,7,2,win,20220202_s2tu,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Feb 11,home,Santa Ana,L,15-7,15,7,8,win,20220211_i8ek,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Feb 17,home,Barstow,W,7-6,7,6,1,win,20220217_rppi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Mar 1,home,Victor Valley,W,16-12,16,12,4,win,20220301_k7vo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Mar 10,home,Antelope Valley,W,23-1,23,1,22,win,20220310_imb0,1,1,1,,,,1,1,,,,,,,1,0,,,,,2,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Mar 24,home,West LA,W,11-1,11,1,10,win,20220324_mxgu,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Mar 26,home,West LA,W,6-2,6,2,4,win,20220326_w1fs,4,0,0,,,,1,,1,,,,1,,0,0,,1,3,0.33,5,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Mar 31,home,Glendale,L,12-2,12,2,10,win,20220331_vocr,2,1,1,,,,1,,,1,,,,,1,0,,1,,,2,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Apr 8,home,Bakersfield,L,5-2,5,2,3,win,20220408_uhyj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Apr 21,home,Canyons,L,14-8,14,8,6,win,20220421_u3v8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Apr 23,home,Canyons,L,12-7,12,7,5,win,20220423_b9jt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
Apr 29,home,LA Mission,L,7-6,7,6,1,win,20220429_2xzx,1,0,0,,,,1,,,,1,,,,0,0,,1,,,1,2022,2021-22,Citrus,citrus,dillonswim2cir,Dillon Swim
