date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Joaquin Delta,L,5-1,5,1,4,win,20160127_gwue,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Jan 29,home,Lassen,W,8-3,8,3,5,win,20160129_hqia,3,2,2,,,,2,1,,1,,,,,2,0,,1,,,4,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 5,home,Mendocino,W,4-1,4,1,3,win,20160205_kvxs,4,0,0,,,,0,,,,,,,1,0,0,,4,1,4.00,5,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 6,home,Mendocino,W,5-3,5,3,2,win,20160206_s250,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 12,home,Folsom Lake,L,3-2,3,2,1,win,20160212_dtpw,3,0,1,,,,0,2,1,,,,,,1,0,,1,,,5,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 13,home,Folsom Lake,W,8-6,8,6,2,win,20160213_yfuk,4,1,1,1,,,2,,,,,,,1,2,1,,3,1,3.00,5,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 16,home,Folsom Lake,L,14-3,14,3,11,win,20160216_9egn,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 18,home,San Mateo,W,2-1,2,1,1,win,20160218_lnlw,3,1,2,,,,0,,,,,,,1,2,0,,1,1,1.00,4,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 25,home,San Francisco,L,3-2,3,2,1,win,20160225_ngsa,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
Feb 26,home,Cosumnes River,L,10-3,10,3,7,win,20160226_76fr,3,1,2,,,,1,2,,1,,,,,2,0,,,,,5,2016,2015-16,Gavilan,gavilan,makaioduyao1dys,Makaio Duyao
