date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Saddleback,L,9-0,9,0,9,win,20160130_usta,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Feb 5,home,Pasadena City,L,10-5,10,5,5,win,20160205_z7ke,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Feb 12,home,Victor Valley,W,4-2,4,2,2,win,20160212_oag7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Feb 12,home,Victor Valley,W,12-1,12,1,11,win,20160212_k0xa,2,2,1,,,,0,,,,,1,,,1,0,,,1,,3,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Feb 13,home,Barstow,W,12-9,12,9,3,win,20160213_kw6s,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Feb 19,home,West LA,W,4-3,4,3,1,win,20160219_wmyp,2,1,0,,,,0,,,1,,,,,0,0,,1,1,1.00,2,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Mar 5,home,Grossmont,L,13-6,13,6,7,win,20160305_6rf4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Mar 17,home,San Diego Mesa,W,5-4,5,4,1,win,20160317_9shw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Mar 29,home,Imperial Valley,W,18-11,18,11,7,win,20160329_nwun,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Apr 1,home,Imperial Valley,W,8-3,8,3,5,win,20160401_ehvy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Apr 15,home,Southwestern,L,8-3,8,3,5,win,20160415_gef2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Apr 28,home,Palomar,L,11-4,11,4,7,win,20160428_vdl6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
Apr 29,home,Palomar,L,10-4,10,4,6,win,20160429_lvwv,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2016,2015-16,San Diego City,sandiego,cameronslader1o94,Cameron Slader
