date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Reedley,L,18-10,18,10,8,win,20230128_mksk,3,0,1,1,,,3,1,1,,,,1,,2,1,,1,1,1.00,5,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Jan 31,home,Reedley,L,22-4,22,4,18,win,20230131_xy1j,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 2,home,Contra Costa,W,27-8,27,8,19,win,20230202_tj9d,4,4,2,1,,,2,2,,,,,,,3,1,,,1,,6,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 4,home,San Francisco,W,8-3,8,3,5,win,20230204_c8wj,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 10,home,Redwoods,L,15-14,15,14,1,win,20230210_ik17,3,2,1,,,,1,,,,,1,,,1,0,,2,,,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 11,home,Redwoods,L,8-7,8,7,1,win,20230211_1o2t,3,2,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 14,home,Porterville,W,9-8,9,8,1,win,20230214_n7qt,4,0,0,,,,1,,1,,,,,1,0,0,,2,1,2.00,5,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 16,home,Solano,L,9-6,9,6,3,win,20230216_zix8,4,0,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 18,home,Solano,L,9-8,9,8,1,win,20230218_bqp7,4,1,1,,,,2,1,,,,,,,1,0,,,2,,5,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 21,home,Contra Costa,W,29-8,29,8,21,win,20230221_gg0o,3,1,2,1,,,4,,,,,,,,3,1,,1,,,3,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 25,home,Napa Valley,L,22-8,22,8,14,win,20230225_403r,2,1,1,,,,1,,1,,,1,,,1,0,,,,,3,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 1,home,San Francisco,L,18-3,18,3,15,win,20230301_p0vb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 3,home,Skyline,L,10-4,10,4,6,win,20230303_gvv2,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 7,home,West Valley,L,2-1,2,1,1,win,20230307_h8y4,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 11,home,Chabot,L,19-7,19,7,12,win,20230311_ft4t,5,0,2,,,,2,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 16,home,Gavilan,W,16-3,16,3,13,win,20230316_r9qy,5,3,2,,,,0,1,2,,,,,,2,0,,,,,6,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 23,home,Mission,L,27-4,27,4,23,win,20230323_6828,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 24,home,Mission,L,25-7,25,7,18,win,20230324_kv17,2,2,1,,,,1,1,,,,,1,,1,0,,,1,,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 25,home,Mission,L,17-3,17,3,14,win,20230325_t9bf,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 30,home,Ohlone,L,16-1,16,1,15,win,20230330_7lez,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
