date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Diego Mesa,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Jan 30,home,Cypress,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Jan 31,home,Cypress,L,11-4,11,4,7,win,20150131_q00k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 5,home,Cerritos,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 6,home,West Hills Coalinga,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 10,home,Citrus,L,4-2,4,2,2,win,20150210_nn81,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 12,home,Mt. San Antonio,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 14,home,Allan Hancock,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 17,home,Allan Hancock,L,4-0,4,0,4,win,20150217_tdsh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 20,home,Pasadena,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 21,home,Citrus,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 24,home,Moorpark,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 26,home,Moorpark,W,14-9,14,9,5,win,20150226_7i69,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Feb 28,home,LA Pierce,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Mar 3,home,LA Pierce,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Mar 5,home,Cuesta,L,3-0,3,0,3,win,20150305_mm1e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
Mar 7,home,Cuesta,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ventura,ventura,gregminierqvxp,Greg Minier
