date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego Mesa,W,11-6,11,6,5,win,20220127_ql2b,2,0,0,,,,2,2,1,,,,,,0,0,,,1,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Jan 29,home,LA Pierce,W,9-6,9,6,3,win,20220129_okha,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 1,home,Oxnard,W,8-2,8,2,6,win,20220201_4p3f,4,2,2,1,,,0,,1,1,,,,,3,1,1,1,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 3,home,Ventura,W,14-7,14,7,7,win,20220203_bzkh,4,3,2,1,,,2,,1,2,,1,,,3,1,,1,,,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 4,home,Palomar,L,7-3,7,3,4,win,20220204_6r1a,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 5,home,Ventura,W,10-7,10,7,3,win,20220205_x5mo,2,1,0,,,,0,1,1,1,,1,,,0,0,,1,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 11,home,Saddleback,L,8-6,8,6,2,win,20220211_eavf,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 15,home,Grossmont,L,9-4,9,4,5,win,20220215_ambf,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 17,home,Grossmont,W,11-5,11,5,6,win,20220217_9926,4,0,1,,,,0,,,,,1,,,1,0,,2,1,2.00,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Feb 24,home,Fullerton,W,9-3,9,3,6,win,20220224_ugc9,3,0,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 1,home,Santa Ana,L,15-13,15,13,2,win,20220301_r95f,3,2,3,,1,,2,2,,2,,,,,5,1,,,,,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 3,home,Santa Ana,L,18-7,18,7,11,win,20220303_5ls2,4,1,1,,,,0,1,1,,,,,,1,0,,,2,,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 4,home,Fullerton,W,9-6,9,6,3,win,20220304_uexw,4,2,3,1,,,1,,,,,,,,4,1,,1,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 8,home,West LA,W,23-2,23,2,21,win,20220308_ylnd,2,2,0,,,,0,,,1,,2,,,0,0,,,2,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 10,home,West LA,W,10-6,10,6,4,win,20220310_2rja,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 12,home,West LA,W,19-2,19,2,17,win,20220312_kipr,4,2,2,1,,,2,,,1,,1,,,3,1,,1,1,1.00,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 15,home,Bakersfield,W,8-1,8,1,7,win,20220315_pzht,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 17,home,Bakersfield,W,5-2,5,2,3,win,20220317_4r9h,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 22,home,LA Mission,W,3-2,3,2,1,win,20220322_8yux,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 24,home,LA Mission,W,13-5,13,5,8,win,20220324_a8lt,2,2,0,,,,0,1,,1,,1,,,0,0,,1,1,1.00,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 26,home,LA Mission,W,5-4,5,4,1,win,20220326_ktgy,4,1,1,,,,0,,,,,,,,1,0,,1,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 30,home,Citrus,W,10-4,10,4,6,win,20220330_e5wx,2,2,1,,,,1,1,,1,,1,,,1,0,,,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Mar 31,home,Citrus,W,12-2,12,2,10,win,20220331_vocr,3,0,1,,,,1,1,1,1,,,,,1,0,,,1,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 2,home,Citrus,W,13-6,13,6,7,win,20220402_47ky,3,1,2,,,,2,1,,1,,1,,,2,0,,,1,,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 5,home,Canyons,W,7-3,7,3,4,win,20220405_x192,3,1,1,,,,0,1,,1,,1,,,1,0,,1,1,1.00,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 7,home,Canyons,W,7-6,7,6,1,win,20220407_pt5q,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 8,home,Canyons,W,21-13,21,13,8,win,20220408_poki,6,2,2,1,,,1,,1,,,,,,3,1,,2,1,2.00,6,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 13,home,Orange Coast,W,8-6,8,6,2,win,20220413_9tcm,4,1,0,,,,0,,1,1,,1,,,0,0,,2,1,2.00,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 19,home,LA Valley,W,18-6,18,6,12,win,20220419_q9o1,4,3,1,1,,,4,,,1,,1,,,2,1,,3,,,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 23,home,LA Valley,W,6-3,6,3,3,win,20220423_tqgg,4,2,3,2,,,0,,,1,,,,,5,2,,1,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 26,home,Antelope Valley,L,11-10,11,10,1,win,20220426_t1tv,3,1,2,1,,,1,,,1,,1,,1,3,1,,1,1,1.00,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
Apr 28,home,Antelope Valley,W,6-3,6,3,3,win,20220428_fxzl,4,2,2,1,,,0,,,,,,,,3,1,,,1,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 6,home,Canyons,W,5-1,5,1,4,win,20220506_0szx,3,1,3,,,,0,1,,,,,,,3,0,,,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 7,home,Canyons,L,7-6,7,6,1,win,20220507_yimm,4,0,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 7,home,Canyons,W,12-9,12,9,3,win,20220507_xv9a,3,3,3,,,1,2,1,,1,,,,,6,1,,,,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 13,home,El Camino,W,8-3,8,3,5,win,20220513_l52z,4,1,1,1,,,1,,1,,,,,,2,1,,,2,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 14,home,El Camino,W,8-6,8,6,2,win,20220514_g914,5,1,4,1,,,1,,,1,,,,,5,1,,,1,,5,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 20,home,Riverside,L,6-4,6,4,2,win,20220520_myj8,3,1,0,,,,0,,2,,,1,,,0,0,,,1,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
May 21,home,Riverside,L,14-2,14,2,12,win,20220521_i1bx,3,0,1,,,,0,,1,1,,1,,,1,0,,,1,,4,2022,,Glendale,glendale,artinbiageyianmsa2,Artin Biageyian
