date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Lassen,L,12-0,12,0,12,win,20200125_emma,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Jan 30,home,Siskiyous,L,13-2,13,2,11,win,20200130_gc0v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 1,home,Barstow,L,3-2,3,2,1,win,20200201_0qf0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 1,home,Barstow,L,19-8,19,8,11,win,20200201_bc24,4,0,2,,,,1,,1,,,,,,2,0,1,1,,,4,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 11,home,Modesto,L,11-1,11,1,10,win,20200211_78kd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 14,home,Ohlone,L,13-0,13,0,13,win,20200214_cf2z,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 14,home,Ohlone,L,12-3,12,3,9,win,20200214_bfz0,2,0,0,,,,1,1,1,,,,,,0,0,,1,,,3,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 21,home,West Hills Coalinga,L,6-4,6,4,2,win,20200221_el1e,4,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,,0,,,5,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 25,home,Reedley,L,6-5,6,5,1,win,20200225_7ez1,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Feb 29,home,Reedley,L,19-1,19,1,18,win,20200229_pj6s,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
Mar 10,home,Fresno City,L,18-3,18,3,15,win,20200310_uvkk,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2020,2019-20,Porterville,porterville,justinturnermt49,Justin Turner
