date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Moorpark,L,12-1,12,1,11,win,20200124_4ddh,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Jan 25,home,Feather River,L,10-0,10,0,10,win,20200125_pjc3,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Jan 28,home,Barstow,L,3-2,3,2,1,win,20200128_1jyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Jan 30,home,Allan Hancock,L,8-3,8,3,5,win,20200130_z0nz,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 3,home,Antelope Valley,W,8-1,8,1,7,win,20200203_nubk,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 8,home,Ohlone,L,14-7,14,7,7,win,20200208_ypv6,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 8,home,Ohlone,L,14-7,14,7,7,win,20200208_rezu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 11,home,Allan Hancock,L,6-3,6,3,3,win,20200211_3hrb,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 13,home,Antelope Valley,W,16-3,16,3,13,win,20200213_xgcp,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 18,home,Reedley,L,6-4,6,4,2,win,20200218_yte9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 20,home,Reedley,L,9-0,9,0,9,win,20200220_w6hv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Feb 29,home,Sequoias,L,8-0,8,0,8,win,20200229_wyu9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Mar 3,home,Fresno City,L,6-5,6,5,1,win,20200303_kj1u,3,0,2,,,,0,2,1,,,,,,2,0,,,,,5,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Mar 5,home,Fresno City,L,6-5,6,5,1,win,20200305_x1va,3,1,0,,,,0,1,1,1,,,,,0,0,,,1,,4,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Mar 7,home,Fresno City,L,9-2,9,2,7,win,20200307_acji,4,1,1,1,,,0,,2,,,,,,2,1,,1,,,4,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Mar 11,home,West Hills Coalinga,W,10-5,10,5,5,win,20200311_1fdo,4,1,1,0,0,0,1,0,2,0,0,1,0,0,1,0,,0,,,5,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
Mar 12,home,West Hills Coalinga,W,7-6,7,6,1,win,20200312_jihz,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2020,2019-20,Taft,taft,lachlanbrearvrst,Lachlan Brear
