date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Sierra,L,3-2,3,2,1,win,20130201_urg9,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 2,home,Reedley,W,6-5,6,5,1,win,20130202_b05i,4,0,2,,,,0,,,,1,,,,2,0,,1,,,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 5,home,Diablo Valley,L,10-7,10,7,3,win,20130205_87ft,1,0,0,,,,1,2,,,,,,1,0,0,,2,,,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 7,home,Solano,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 8,home,De Anza,L,4-3,4,3,1,win,20130208_55eo,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 9,home,Solano,W,17-8,17,8,9,win,20130209_2e07,4,2,1,,,,2,1,1,,,1,,,1,0,,1,1,1.00,6,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 12,home,Ohlone,L,7-3,7,3,4,win,20130212_jlfx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 14,home,Marin,L,4-1,4,1,3,win,20130214_llfu,3,0,1,1,,,1,,,,,,,1,2,1,1,2,1,2.00,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 16,home,Sierra,L,7-2,7,2,5,win,20130216_ydpd,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 19,home,Gavilan,W,11-5,11,5,6,win,20130219_6vqu,2,0,1,,,,2,,,,,,1,,1,0,,1,1,1.00,3,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 21,home,Marin,W,10-8,10,8,2,win,20130221_1n1r,4,2,2,1,,,2,,,,,,1,,3,1,,1,2,0.50,5,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 23,home,Feather River,W,2-0,2,0,2,win,20130223_50pt,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 26,home,San Francisco,W,5-0,5,0,5,win,20130226_fpqr,5,1,2,,,,0,,,,,,,,2,0,1,1,2,0.50,5,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 28,home,De Anza,W,3-1,3,1,2,win,20130228_o0yl,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 1,home,West Valley,W,11-1,11,1,10,win,20130301_t8bd,4,1,3,1,,,2,,,,,,,,4,1,,1,,,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 7,home,West Valley,L,3-1,3,1,2,win,20130307_5ih4,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 9,home,Chabot,L,5-3,5,3,2,win,20130309_9xx3,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 12,home,Skyline,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
