date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Canyons,W,13-11,13,11,2,win,20200124_52yo,6,1,3,1,,1,1,,,,,,,,7,2,,1,2,0.50,6,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Jan 25,home,Canyons,L,9-6,9,6,3,win,20200125_z5wh,5,0,2,,,,1,,,,,1,,,2,0,,1,2,0.50,6,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Jan 28,home,Cypress,L,6-1,6,1,5,win,20200128_kwyf,5,0,2,,,,0,,,,,,,,2,0,1,2,,,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Jan 30,home,LA Mission,W,12-0,12,0,12,win,20200130_ysyd,4,3,2,1,,1,3,,,,,1,,,6,2,,2,,,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 1,home,San Diego Mesa,W,11-9,11,9,2,win,20200201_7hxp,3,1,2,,,,2,,,,,,2,,2,0,1,1,2,0.50,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 6,home,Bakersfield,W,3-1,3,1,2,win,20200206_vnx0,7,0,1,,,,0,,,,,,,,1,0,,1,5,0.20,7,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 7,home,Bakersfield,L,6-3,6,3,3,win,20200207_j39e,3,1,1,,,,1,1,1,,,,1,,1,0,,1,1,1.00,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 8,home,Bakersfield,W,9-3,9,3,6,win,20200208_8j4n,5,1,4,1,,,3,,,,,,,,5,1,,,1,,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 12,home,Chaffey,L,5-1,5,1,4,win,20200212_1bpg,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 13,home,Southwestern,L,11-0,11,0,11,win,20200213_56cg,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 15,home,Chaffey,W,7-3,7,3,4,win,20200215_vfa9,3,1,1,1,,,0,2,1,,,,,,2,1,,1,,,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 18,home,Mt. San Antonio,W,5-2,5,2,3,win,20200218_wo9t,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 25,home,Cerritos,W,10-5,10,5,5,win,20200225_206i,4,1,2,,,,2,,,,,1,,,2,0,,,2,,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 27,home,Cerritos,W,11-10,11,10,1,win,20200227_0wze,5,1,1,1,,,0,,,,,1,,,2,1,,,4,,6,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Feb 29,home,Cerritos,W,1-0,1,0,1,win,20200229_a1qs,3,0,2,1,,,0,,,,,,,,3,1,,1,,,3,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Mar 3,home,LA Harbor,W,9-5,9,5,4,win,20200303_yt2l,4,0,1,,,,1,,1,,,1,1,,1,0,,,3,,6,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Mar 5,home,LA Harbor,W,10-6,10,6,4,win,20200305_lohm,4,1,1,1,,,0,,,,,1,,,2,1,,,3,,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Mar 7,home,LA Harbor,W,23-4,23,4,19,win,20200307_5vuu,3,2,1,,,,0,2,,,,,,,1,0,1,1,1,1.00,5,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Mar 9,home,East Los Angeles,W,4-3,4,3,1,win,20200309_q2jd,4,1,2,1,,,1,,,,,,,,3,1,1,1,1,1.00,4,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
Mar 11,home,East Los Angeles,W,5-0,5,0,5,win,20200311_154i,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2020,2019-20,El Camino,elcamino,diegoalarcon4s3l,Diego Alarcon
