date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cerro Coso,W,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 5,home,Chaffey,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 6,home,LA Mission,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 11,home,El Camino,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 13,home,Orange Coast,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 16,home,Fullerton,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 19,home,Chaffey,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 20,home,East Los Angeles,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 23,home,Orange Coast,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Feb 27,home,Imperial Valley,W,11-9,11,9,2,win,20160227_3df4,5,1,3,2,,,2,,,,,,,,5,2,,,2,,5,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 1,home,Grossmont,L,15-2,15,2,13,win,20160301_d4w7,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 5,home,Mt. San Jacinto,W,9-6,9,6,3,win,20160305_vwg9,3,2,1,,,,0,1,,,,,,,1,0,,1,,,4,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 8,home,San Diego City,L,6-0,6,0,6,win,20160308_goeg,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 10,home,Palomar,L,7-6,7,6,1,win,20160310_vo22,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 12,home,San Diego Mesa,W,10-7,10,7,3,win,20160312_6rmt,2,1,0,,,,0,,1,,,2,,,0,0,,,1,,4,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 15,home,Imperial Valley,W,11-2,11,2,9,win,20160315_3l4d,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 17,home,Imperial Valley,W,4-0,4,0,4,win,20160317_4bwx,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 18,home,Imperial Valley,W,13-0,13,0,13,win,20160318_b6th,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 22,home,Grossmont,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 24,home,Grossmont,W,10-5,10,5,5,win,20160324_8gm7,3,0,0,,,,0,,,1,,,,,0,0,,,,,3,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
Mar 25,home,Grossmont,L,1-0,1,0,1,win,20160325_z8wg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Southwestern,southwestern,krisaguiliark1ic,Kris Aguiliar
