date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Bakersfield,L,1-0,1,0,1,win,20190125_2ky2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Jan 26,home,Bakersfield,L,7-3,7,3,4,win,20190126_ivpm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Jan 29,home,Bakersfield,L,7-3,7,3,4,win,20190129_vxzy,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 1,home,El Camino,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 5,home,LA Valley,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 8,home,Taft,L,14-9,14,9,5,win,20190208_556v,6,2,1,,,1,1,,3,,,,,,4,1,,,1,,6,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 12,home,LA Valley,W,7-1,7,1,6,win,20190212_ixez,4,0,2,,,,1,,,1,,,,,2,0,,1,1,1.00,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 19,home,LA Pierce,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 21,home,East Los Angeles,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 23,home,LA Harbor,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 23,home,LA Harbor,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 24,home,Cypress,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 26,home,Long Beach,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 27,home,Sequoias,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Feb 28,home,Golden West,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 2,home,Golden West,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 8,home,Oxnard,W,4-1,4,1,3,win,20190308_0a9c,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 9,home,Cuesta,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 12,home,Cuesta,W,3-2,3,2,1,win,20190312_e0f6,4,0,1,1,,,1,,1,,,,,,2,1,,2,,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 13,home,Oxnard,W,4-2,4,2,2,win,20190313_uj7p,2,0,0,,,,0,2,1,,,,,,0,0,1,1,,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 14,home,Ventura,L,7-3,7,3,4,win,20190314_c9vd,4,0,0,,,,1,1,,,,,,,0,0,1,4,,,5,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 16,home,Ventura,W,7-3,7,3,4,win,20190316_ber5,3,1,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 19,home,Allan Hancock,L,9-3,9,3,6,win,20190319_uhy8,4,0,1,,,,0,,3,,1,,,,1,0,,,,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 21,home,Allan Hancock,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 22,home,Cuesta,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 23,home,Santa Barbara,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 26,home,Santa Barbara,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 28,home,Oxnard,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Mar 29,home,Oxnard,L,5-2,5,2,3,win,20190329_cdey,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 2,home,Cuesta,W,6-2,6,2,4,win,20190402_y3m7,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 4,home,Cuesta,L,7-1,7,1,6,win,20190404_atp9,3,0,0,,,,0,,1,,,,,,0,0,1,1,,,3,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 6,home,Ventura,L,14-4,14,4,10,win,20190406_wyxv,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 9,home,Ventura,L,8-7,8,7,1,win,20190409_zn0u,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 11,home,Allan Hancock,W,2-1,2,1,1,win,20190411_y7jb,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 13,home,Allan Hancock,L,8-3,8,3,5,win,20190413_c08k,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 16,home,Fullerton,W,13-1,13,1,12,win,20190416_2f5h,3,0,0,,,,1,2,1,,,,,,0,0,,2,,,5,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
Apr 18,home,Rio Hondo,W,10-9,10,9,1,win,20190418_qvmp,5,2,3,1,,,1,,2,,,1,,,4,1,,,,,6,2019,,Moorpark,moorpark,wyattwalerintahsa0,Wyatt Walerinta
