date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Mt. San Antonio,L,5-3,5,3,2,win,20120204_ss1x,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Feb 8,home,Moorpark,W,19-3,19,3,16,win,20120208_kq17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Feb 24,home,Moorpark,W,13-8,13,8,5,win,20120224_mhhy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Mar 10,home,West LA,W,18-1,18,1,17,win,20120310_40ux,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Mar 15,home,Bakersfield,W,6-5,6,5,1,win,20120315_lrn5,2,0,0,,,,0,,,1,,,,,0,0,,,1,,2,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Mar 22,home,Citrus,W,14-2,14,2,12,win,20120322_bl70,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Mar 24,home,LA Valley,W,5-4,5,4,1,win,20120324_7otn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Mar 27,home,LA Valley,L,8-7,8,7,1,win,20120327_p5w8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
Apr 21,home,Bakersfield,L,6-5,6,5,1,win,20120421_qpjv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
May 13,home,Orange Coast,L,16-1,16,1,15,win,20120513_b6ie,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Glendale,glendale,samfrakeslieg,Sam Frakes
