date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cerritos,L,19-6,19,6,13,win,20230202_eopb,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Feb 11,home,Antelope Valley,W,18-6,18,6,12,win,20230211_4wa1,3,3,2,,,,1,1,,,,,,,2,0,,,1,,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Feb 14,home,Riverside,L,9-2,9,2,7,win,20230214_czaa,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Feb 17,home,Cerritos,W,7-6,7,6,1,win,20230217_nb5r,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Feb 18,home,Palomar,L,23-7,23,7,16,win,20230218_pmq9,3,1,0,,,,0,,1,,,1,,,0,0,,2,,,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Feb 21,home,Allan Hancock,L,13-5,13,5,8,win,20230221_8wu5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Feb 22,home,Allan Hancock,L,7-5,7,5,2,win,20230222_dsxp,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 4,home,West LA,W,11-1,11,1,10,win,20230304_49sd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 8,home,Moorpark,L,23-9,23,9,14,win,20230308_nm3d,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 9,home,Moorpark,L,12-2,12,2,10,win,20230309_q12s,0,0,0,,,,1,,,,,,,1,0,0,,1,,,1,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 16,home,Cuesta,L,7-0,7,0,7,win,20230316_rqej,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 17,home,Cuesta,W,8-6,8,6,2,win,20230317_etq2,5,2,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 18,home,Cuesta,W,5-4,5,4,1,win,20230318_isu5,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 24,home,Oxnard,W,11-3,11,3,8,win,20230324_8nft,5,1,2,1,,,1,,,,,,,,3,1,,1,2,0.50,5,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 25,home,Oxnard,L,4-3,4,3,1,win,20230325_ebcn,3,1,2,1,,,0,1,1,,,,,,3,1,,,,,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 25,home,Oxnard,W,6-4,6,4,2,win,20230325_0gjx,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 28,home,Santa Barbara,L,24-7,24,7,17,win,20230328_e20g,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Mar 31,home,Santa Barbara,L,10-7,10,7,3,win,20230331_sxt3,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Apr 4,home,Porterville,W,22-16,22,16,6,win,20230404_rpey,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Apr 4,home,Antelope Valley,L,12-2,12,2,10,win,20230404_k7gj,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Apr 6,home,LA Valley,W,9-6,9,6,3,win,20230406_8975,2,1,1,,,,1,2,,1,,,,,1,0,,1,,,4,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Apr 11,home,Ventura,L,14-4,14,4,10,win,20230411_32f1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
Apr 13,home,Ventura,L,19-3,19,3,16,win,20230413_48ec,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,LA Pierce,lapierce,josephavrahamy8pj1,Joseph Avrahamy
