date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,San Joaquin  Delta,L,7-3,7,3,4,win,20120208_ln82,4,1,1,,,,1,,,,,,,,1,0,1,3,,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 9,home,Cosumnes River,L,7-1,7,1,6,win,20120209_29iv,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 11,home,Cosumnes River,L,7-1,7,1,6,win,20120211_0c0p,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 14,home,San Joaquin  Delta,L,17-2,17,2,15,win,20120214_1shs,4,0,3,2,,,1,,,,,,,,5,2,,,1,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 17,home,Shasta,L,5-2,5,2,3,win,20120217_h9b6,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 18,home,Shasta,L,10-0,10,0,10,win,20120218_bt9y,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 21,home,Laney,L,7-1,7,1,6,win,20120221_bv3i,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 23,home,Mendocino,W,13-6,13,6,7,win,20120223_csw7,3,2,1,,,,3,1,1,,,,1,,1,0,,1,1,1.00,5,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 25,home,Mendocino,L,11-3,11,3,8,win,20120224_vkm4,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Feb 28,home,Chabot,L,7-6,7,6,1,win,20120228_1wme,4,0,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 1,home,Gavilan,L,6-4,6,4,2,win,20120301_9s38,2,0,0,,,,0,1,,,1,,,,0,0,,2,,,3,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 6,home,Cabrillo,L,6-1,6,1,5,win,20120306_mf6u,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 8,home,Monterey,L,7-2,7,2,5,win,20120308_55gk,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 10,home,Canada,L,21-5,21,5,16,win,20120310_gvwe,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 15,home,Ohlone,L,7-3,7,3,4,win,20120315_7lp4,4,1,2,1,,,0,,1,,,,,,3,1,,,1,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 19,home,San Mateo,L,10-2,10,2,8,win,20120319_hujl,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 20,home,De Anza,W,4-3,4,3,1,win,20120320_56s7,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 22,home,Canada,L,8-1,8,1,7,win,20120322_03wf,4,0,3,2,,,1,,1,,,,,,5,2,,,,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 26,home,Hartnell,L,3-1,3,1,2,win,20120326_7bpx,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 27,home,Hartnell,L,7-5,7,5,2,win,20120327_uczq,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 29,home,Ohlone,W,5-3,5,3,2,win,20120329_srkd,4,3,3,1,,,0,,1,,,,,,4,1,,,,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Mar 31,home,San Francisco,L,4-2,4,2,2,win,20120331_zren,6,0,1,,,,0,,1,,1,,,,1,0,,1,3,0.33,6,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Apr 2,home,Cabrillo,L,13-4,13,4,9,win,20120402_6g8r,3,0,2,1,,,1,,1,,,1,,,3,1,,,,,4,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Apr 3,home,West Valley,L,8-2,8,2,6,win,20120403_d4d3,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
Apr 5,home,Gavilan,W,5-4,5,4,1,win,20120405_oz47,3,1,1,1,,,0,,,,,2,,,2,1,,,2,,5,2012,,Skyline,skyline,ajsantiago7tjp,Aj Santiago
