date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Santa Ana,L,8-7,8,7,1,win,20210413_rxnp,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 15,home,Santa Ana,L,5-4,5,4,1,win,20210415_vmr0,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 16,home,Santa Ana,L,2-1,2,1,1,win,20210416_kwvn,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 20,home,Saddleback,L,13-2,13,2,11,win,20210420_1emb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 22,home,Saddleback,L,5-2,5,2,3,win,20210422_i9va,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 23,home,Saddleback,L,15-6,15,6,9,win,20210423_tau6,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 27,home,Orange Coast,L,13-12,13,12,1,win,20210427_dzqw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 29,home,Orange Coast,L,11-10,11,10,1,win,20210429_6rs8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
Apr 30,home,Orange Coast,L,9-8,9,8,1,win,20210430_rlua,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
May 4,home,Fullerton,W,21-5,21,5,16,win,20210504_iwyd,2,2,1,,,,0,,,,,,,,1,0,,1,,,2,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
May 14,home,Mt. San Antonio,L,12-1,12,1,11,win,20210514_52wb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
May 21,home,Irvine Valley,L,12-7,12,7,5,win,20210521_fcwk,3,1,1,,,1,3,,2,,,,,,4,1,,,,,3,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
May 28,home,Cypress,L,2-0,2,0,2,win,20210528_n5de,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Golden West,goldenwest,evanmanzo14dt,Evan Manzo
