date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,El Camino,L,15-3,15,3,12,win,20230131_nn9p,2,0,0,,,,0,2,,,1,,,,0,0,1,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 7,home,San Diego Mesa,W,9-6,9,6,3,win,20230207_rb77,3,1,1,,1,,3,1,1,,,,,,3,1,,1,,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 11,home,Southwestern,W,7-6,7,6,1,win,20230211_nyax,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 14,home,Palomar,W,11-10,11,10,1,win,20230214_3hhh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 16,home,Palomar,L,24-4,24,4,20,win,20230216_mzi0,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,20230218_fjvq,5,1,2,,,,0,,1,,,,,,2,0,,,2,,5,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 21,home,Southwestern,L,5-3,5,3,2,win,20230221_rcta,5,1,1,,,,0,,2,,,,,,1,0,,,2,,5,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Feb 22,home,Long Beach,W,16-2,16,2,14,win,20230222_o2g4,3,1,2,,,,1,1,,,,,,,2,0,,,1,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 9,home,Santa Ana,L,12-8,12,8,4,win,20230309_b4kv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 11,home,Santa Ana,L,16-4,16,4,12,win,20230311_11td,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 17,home,Riverside,L,6-3,6,3,3,win,20230317_cj6v,4,1,1,1,,,2,,,1,,,,,2,1,,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 20,home,Saddleback,L,16-11,16,11,5,win,20230320_61ma,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 23,home,Saddleback,W,9-8,9,8,1,win,20230323_0cqx,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 25,home,Saddleback,W,5-3,5,3,2,win,20230325_rmim,4,0,0,,,,0,1,2,,,,,,0,0,,2,,,5,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Mar 31,home,Fullerton,W,8-5,8,5,3,win,20230331_5k77,3,1,1,,,,2,2,,1,,,,,1,0,,1,,,5,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 5,home,LA Mission,W,9-1,9,1,8,win,20230405_5yc9,2,1,2,,,1,2,,,,,,1,,5,1,,,1,,3,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 11,home,Irvine Valley,W,11-9,11,9,2,win,20230411_bein,4,1,3,,1,,2,,,,,1,,,5,1,,1,,,5,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 13,home,Irvine Valley,W,9-6,9,6,3,win,20230413_ycbi,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 15,home,Irvine Valley,W,16-7,16,7,9,win,20230415_ecib,4,2,3,,,,1,,,,,,,,3,0,,1,,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 18,home,Golden West,L,16-8,16,8,8,win,20230418_0gfh,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 20,home,Golden West,W,8-3,8,3,5,win,20230420_l9g3,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 22,home,Golden West,L,14-13,14,13,1,win,20230422_dfru,5,2,1,,,,2,,1,,,,1,,1,0,,1,2,0.50,6,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 25,home,Cypress,L,6-5,6,5,1,win,20230425_mcla,3,1,2,,,,1,1,,,,,,,2,0,,1,,,4,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
Apr 27,home,Cypress,L,16-10,16,10,6,win,20230427_1adv,5,3,3,,,,1,,1,,,,,,3,0,,,1,,5,2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite
