date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,De Anza,L,15-3,15,3,12,win,20170212_p44x,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Feb 23,home,Reedley,L,15-3,15,3,12,win,20170223_w1k4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Feb 25,home,Los Medanos,L,25-2,25,2,23,win,20170225_v3ow,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Mar 11,home,Cabrillo,L,15-2,15,2,13,win,20170311_cs5e,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Mar 23,home,Ohlone,L,9-3,9,3,6,win,20170323_5c1g,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Mar 28,home,Gavilan,W,22-8,22,8,14,win,20170328_smka,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Apr 4,home,Mission,L,13-3,13,3,10,win,20170404_t5xx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Apr 18,home,Cabrillo,L,10-2,10,2,8,win,20170418_zsyz,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Apr 25,home,Gavilan,W,5-1,5,1,4,win,20170425_2ont,4,1,2,,,,1,1,1,1,1,,,,2,0,,1,,,5,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
Apr 28,home,Canada,W,7-6,7,6,1,win,20170428_6ia9,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2017,,Monterey,monterey,owenlusztigsn1u,Owen Lusztig
