date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Canada,L,8-1,8,1,7,win,20140201_1uqz,0,0,0,,,,0,1,,,,1,,,0,0,,,,,2,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Feb 15,home,Modesto,L,6-1,6,1,5,win,20140215_19n6,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Feb 18,home,Santa Rosa,L,7-2,7,2,5,win,20140218_ryu9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Feb 20,home,Hartnell,L,16-2,16,2,14,win,20140220_994u,3,1,1,,,,0,,1,1,,1,,,1,0,,1,,,4,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Mar 4,home,San Joaquin  Delta,L,12-5,12,5,7,win,20140304_t3a5,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Mar 5,home,American River,L,4-0,4,0,4,win,20140305_xowe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Mar 8,home,Diablo Valley,L,15-0,15,0,15,win,20140308_kd7s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Mar 13,home,Laney,L,13-4,13,4,9,win,20140313_kcr6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Mar 18,home,Solano,L,5-4,5,4,1,win,20140318_goob,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Mar 25,home,Napa,L,6-1,6,1,5,win,20140325_zvh3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Apr 2,home,Yuba,L,13-1,13,1,12,win,20140402_1qhw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Apr 10,home,Marin,L,3-1,3,1,2,win,20140410_zpdb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Apr 15,home,Los Medanos,L,7-6,7,6,1,win,20140415_50up,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Apr 17,home,Los Medanos,L,12-11,12,11,1,win,20140417_ilcq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Apr 24,home,Mendocino,L,12-3,12,3,9,win,20140424_uu3e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
Apr 26,home,Mendocino,W,6-4,6,4,2,win,20140426_wtgi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Contra Costa,contracosta,seanjackson173o,Sean Jackson
