date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,El Camino-Compton Center,W,12-2,12,2,10,win,20160128_yxzy,6,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,6,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Jan 30,home,Moorpark,W,5-4,5,4,1,win,20160130_5k4u,4,1,3,1,,,2,,1,,,,,,4,1,,,,,4,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 5,home,Southwestern,L,13-5,13,5,8,win,20160205_j4ar,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 6,home,Grossmont,L,6-4,6,4,2,win,20160206_dvem,4,0,2,2,,,1,1,1,,1,,,,4,2,,1,,,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 11,home,El Camino-Compton Center,W,8-1,8,1,7,win,20160211_skll,4,0,2,2,,,2,,,,,,,,4,2,,1,1,1.00,4,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 13,home,Moorpark,L,8-7,8,7,1,win,20160213_xfas,4,2,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 16,home,Saddleback,L,6-5,6,5,1,win,20160216_zfa1,4,0,0,,,,1,1,1,,,,,,0,0,,2,1,2.00,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 19,home,Southwestern,W,8-3,8,3,5,win,20160219_rfau,4,1,1,,,,1,,1,,,,,,1,0,,,2,,4,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 20,home,Saddleback,W,8-1,8,1,7,win,20160220_7h0k,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 23,home,Grossmont,L,8-1,8,1,7,win,20160223_k8og,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Feb 27,home,Cerro Coso,W,20-6,20,6,14,win,20160227_ll5k,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 3,home,Victor Valley,W,23-4,23,4,19,win,20160303_2ba0,2,1,0,,,,1,1,,,,,,,0,0,,1,1,1.00,3,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 5,home,Desert,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 8,home,Barstow,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 10,home,Rio Hondo,W,10-3,10,3,7,win,20160310_fv2y,5,1,3,,,,4,,1,,,,,,3,0,,1,,,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 12,home,San Bernardino,L,10-2,10,2,8,win,20160312_4eqh,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 15,home,Cerro Coso,W,4-3,4,3,1,win,20160315_fvj2,2,0,1,,,,1,2,,,,1,,,1,0,,1,,,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 17,home,Cerro Coso,W,9-8,9,8,1,win,20160317_r14c,2,1,0,,,,0,2,,1,,1,,1,0,0,,1,2,0.50,6,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 19,home,Cerro Coso,W,6-0,6,0,6,win,20160319_b2ik,3,1,1,1,,,0,1,,1,,,,,2,1,,,2,,4,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 22,home,Santa Ana,W,5-1,5,1,4,win,20160322_jtji,3,0,1,,,,0,,,1,1,2,,,1,0,,,,,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 23,home,Santa Ana,L,10-9,10,9,1,win,20160323_4r06,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 29,home,Victor Valley,W,23-3,23,3,20,win,20160329_p4qz,6,2,2,,,,1,,,,,1,,,2,0,,1,2,0.50,7,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Mar 31,home,Victor Valley,W,11-9,11,9,2,win,20160331_amfg,5,1,2,,,,1,,,,,,,,2,0,1,2,1,2.00,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 2,home,Victor Valley,W,20-2,20,2,18,win,20160402_bigf,5,3,3,1,,,2,1,,,,,,,4,1,,,1,,6,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 5,home,Desert,W,10-4,10,4,6,win,20160405_x8lk,5,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 7,home,Desert,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 9,home,Desert,W,9-1,9,1,8,win,20160409_71vi,3,0,0,,,,1,,,,,1,1,,0,0,,3,1,3.00,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 12,home,Barstow,W,6-1,6,1,5,win,20160412_va5t,4,1,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 14,home,Barstow,W,4-2,4,2,2,win,20160414_v2pu,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
Apr 16,home,Barstow,W,9-8,9,8,1,win,20160416_26la,3,1,2,,,,1,1,,,1,1,,,2,0,,1,,,5,2016,,Chaffey,chaffey,albertvargasofuu,Albert Vargas
