date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Compton,W,7-4,7,4,3,win,20180127_onk4,5,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,5,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Jan 30,home,LA Mission,L,9-4,9,4,5,win,20180130_pt1r,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Feb 8,home,Pasadena City,L,3-1,3,1,2,win,20180208_uuu3,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Feb 10,home,Glendale,L,8-3,8,3,5,win,20180210_cxgj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Feb 16,home,Rio Hondo,L,11-7,11,7,4,win,20180216_aud8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Feb 17,home,Citrus,W,4-3,4,3,1,win,20180217_qxx6,3,0,1,1,,,0,,1,,,,,,2,1,,,1,,3,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Feb 22,home,LA Pierce,L,7-3,7,3,4,win,20180222_l8xc,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Mar 9,home,Allan Hancock,L,6-3,6,3,3,win,20180309_rybs,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Mar 16,home,Allan Hancock,W,6-5,6,5,1,win,20180316_yj92,4,1,2,2,,,0,,,,,,,,4,2,,1,,,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Mar 17,home,Santa Barbara,L,2-1,2,1,1,win,20180317_jay9,3,0,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Mar 20,home,Cuesta,L,8-6,8,6,2,win,20180320_dgpx,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Mar 24,home,Cuesta,W,15-6,15,6,9,win,20180324_vwzz,4,0,1,,,,1,,1,,,1,,1,1,0,,2,1,2.00,6,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Mar 28,home,Santa Ana,L,3-2,3,2,1,win,20180328_rvxg,2,2,0,,,,0,1,1,,,1,,,0,0,,1,,,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 7,home,Ventura,L,16-12,16,12,4,win,20180407_r1al,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 10,home,Allan Hancock,L,14-9,14,9,5,win,20180410_9qql,5,0,1,,,,2,,1,,,,,,1,0,,2,1,2.00,5,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 12,home,Allan Hancock,W,6-2,6,2,4,win,20180412_hxyk,3,2,2,,,,0,,,1,,1,,,2,0,,,1,,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 13,home,Moorpark,L,5-2,5,2,3,win,20180413_pf42,4,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 19,home,Cuesta,L,17-10,17,10,7,win,20180419_p4sx,4,2,2,,,,0,1,,,,,,,2,0,,,1,,5,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 21,home,Cuesta,W,4-1,4,1,3,win,20180421_aaht,3,0,0,,,,0,1,,,,,,,0,0,2,2,1,2.00,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 23,home,Santa Barbara,L,10-3,10,3,7,win,20180423_gcsi,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 24,home,Moorpark,L,7-0,7,0,7,win,20180424_972l,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
Apr 26,home,Moorpark,L,9-2,9,2,7,win,20180426_ejde,4,0,1,,,,0,,,,,,,,1,0,1,3,,,4,2018,,Oxnard,oxnard,antoniogonzalezy3ba,Antonio Gonzalez
