date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Feather River,L,11-1,11,1,10,win,20210410_xay8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 10,home,Feather River,L,30-4,30,4,26,win,20210410_kiqs,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 15,home,Shasta,W,20-6,20,6,14,win,20210415_vy8o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 15,home,Shasta,L,17-6,17,6,11,win,20210415_tc8g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 17,home,Shasta,W,15-11,15,11,4,win,20210417_fbsa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 17,home,Shasta,L,9-1,9,1,8,win,20210417_1oqc,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 22,home,Redwoods,W,15-0,15,0,15,win,20210422_k2w2,2,2,2,,,,0,,,,,,,,2,0,,,,,2,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 24,home,Redwoods,W,10-2,10,2,8,win,20210424_9if4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
Apr 24,home,Redwoods,W,29-2,29,2,27,win,20210424_o31y,2,1,2,,,,2,,,,,,,,2,0,,,,,2,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 6,home,Butte,L,7-4,7,4,3,win,20210506_ielt,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 8,home,Butte,W,9-5,9,5,4,win,20210508_03op,4,1,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 13,home,Feather River,W,6-5,6,5,1,win,20210513_2l3n,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 13,home,Feather River,L,7-0,7,0,7,win,20210513_g9jc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 15,home,Feather River,L,3-1,3,1,2,win,20210515_50z4,2,0,1,,,,0,2,,,1,,,,1,0,,1,,,4,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 15,home,Feather River,L,5-4,5,4,1,win,20210515_6i5o,2,0,1,1,,,1,,,,,,,,2,1,,1,,,2,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 20,home,Shasta,W,6-1,6,1,5,win,20210520_zirz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 20,home,Shasta,W,5-4,5,4,1,win,20210520_4iof,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 22,home,Redwoods,W,9-4,9,4,5,win,20210522_tu6q,2,1,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
May 27,home,Butte,L,7-6,7,6,1,win,20210527_gip9,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus
