date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Napa Valley,W,18-7,18,7,11,win,20220128_0p1o,4,2,2,1,,,2,,1,,,1,,,3,1,,1,,,5,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,20220209_zjo2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_k7h4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,3,0,2,,,,2,,1,,1,,1,,2,0,,,1,,4,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 20,home,Folsom Lake,L,12-2,12,2,10,win,20220220_q80f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,2,0,0,,,,1,,,,,,,,0,0,,2,,,2,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 12,home,Fresno City,L,13-2,13,2,11,win,20220312_652a,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 15,home,Merced,L,13-6,13,6,7,win,20220315_kkqo,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 17,home,Merced,L,13-1,13,1,12,win,20220317_7d6n,3,0,0,,,,1,,,,,,,,0,0,,3,,,3,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 22,home,Taft,W,7-4,7,4,3,win,20220322_vmue,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 24,home,Taft,L,4-2,4,2,2,win,20220324_ljko,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
Apr 21,home,Merced,L,8-6,8,6,2,win,20220421_8wme,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2022,2021-22,West Hills Coalinga,westhillscoalinga,dionsadao49tq,Dion Sadao
