date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 19,home,Laney,L,8-3,8,3,5,win,20150219_4t76,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2015,,Canada,canada,justinfinknmlg,Justin Fink
Feb 24,home,Cabrillo,L,3-2,3,2,1,win,20150224_yj32,4,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,4,2015,,Canada,canada,justinfinknmlg,Justin Fink
Mar 3,home,Gavilan,L,8-0,8,0,8,win,20150303_51h4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Canada,canada,justinfinknmlg,Justin Fink
Mar 20,home,Gavilan,L,8-7,8,7,1,win,20150320_ftp4,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2015,,Canada,canada,justinfinknmlg,Justin Fink
Mar 26,home,Ohlone,L,2-0,2,0,2,win,20150326_328r,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2015,,Canada,canada,justinfinknmlg,Justin Fink
Mar 28,home,Chabot,L,10-3,10,3,7,win,20150328_n3us,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,,Canada,canada,justinfinknmlg,Justin Fink
Mar 31,home,De Anza,L,1-0,1,0,1,win,20150331_q14r,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2015,,Canada,canada,justinfinknmlg,Justin Fink
Apr 2,home,Cabrillo,W,4-2,4,2,2,win,20150402_nd53,5,0,2,1,,,1,,,,,,,,3,1,,,3,,5,2015,,Canada,canada,justinfinknmlg,Justin Fink
Apr 4,home,Monterey,L,8-4,8,4,4,win,20150404_edkv,5,0,0,,,,0,,4,,,,,,0,0,,,,,5,2015,,Canada,canada,justinfinknmlg,Justin Fink
Apr 8,home,Mission,L,13-4,13,4,9,win,20150408_y5kx,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2015,,Canada,canada,justinfinknmlg,Justin Fink
Apr 9,home,Skyline,W,3-2,3,2,1,win,20150409_wear,4,0,0,,,,0,1,1,,,,,,0,0,1,2,1,2.00,5,2015,,Canada,canada,justinfinknmlg,Justin Fink
Apr 21,home,Monterey,L,5-2,5,2,3,win,20150421_a2v7,2,0,1,1,,,1,,,,,,,,2,1,,1,,,2,2015,,Canada,canada,justinfinknmlg,Justin Fink
Apr 23,home,Ohlone,L,12-2,12,2,10,win,20150423_erb7,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,,Canada,canada,justinfinknmlg,Justin Fink
