date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Joaquin Delta,L,16-0,16,0,16,win,20180131_h1ey,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Feb 6,home,West Hills Coalinga,W,24-3,24,3,21,win,20180206_m9gy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Feb 10,home,Folsom Lake,L,12-3,12,3,9,win,20180210_9540,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Feb 13,home,West Hills Coalinga,W,11-1,11,1,10,win,20180213_ye56,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Feb 24,home,Reedley,L,14-0,14,0,14,win,20180224_6bvu,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Mar 15,home,Ohlone,L,24-2,24,2,22,win,20180315_ckk1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Mar 22,home,Canada,L,6-5,6,5,1,win,20180322_1mj3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Mar 29,home,Mission,L,20-6,20,6,14,win,20180329_c4wg,3,0,2,,,,1,,1,,,,,,2,0,,,,,3,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Apr 5,home,Monterey Peninsula,L,8-1,8,1,7,win,20180405_rl87,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Apr 7,home,Monterey Peninsula,L,10-3,10,3,7,win,20180407_fhxm,4,1,2,,,,0,,1,,1,,,,2,0,,,,,4,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
Apr 24,home,American River,L,18-11,18,11,7,win,20180424_12de,4,1,1,,,,0,1,2,,,,,,1,0,,,1,,5,2018,,Gavilan,gavilan,marksanchez2g6z,Mark Sanchez
