date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,West Valley,L,6-2,6,2,4,win,20180126_8u54,2,0,1,,,,1,1,,,,,1,,1,0,,1,1,1.00,4,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Jan 27,home,West Valley,L,9-7,9,7,2,win,20180127_hfxq,5,2,1,,,1,5,,3,,,,1,,4,1,,1,1,1.00,6,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Jan 30,home,Mission,L,9-1,9,1,8,win,20180130_l3w0,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 1,home,Shasta,L,9-0,9,0,9,win,20180201_4x1v,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 2,home,Feather River,W,5-1,5,1,4,win,20180202_2kpp,2,0,0,,,,0,1,1,1,,,,,0,0,,1,,,3,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 3,home,Shasta,L,5-4,5,4,1,win,20180203_g7q5,3,1,0,,,,1,,,,,,1,,0,0,,1,3,0.33,4,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 6,home,Marin,L,13-6,13,6,7,win,20180206_ezbe,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 9,home,Hartnell,W,9-2,9,2,7,win,20180209_3o47,3,1,1,1,,,0,2,1,,,,,,2,1,,,,,5,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 10,home,Hartnell,W,8-0,8,0,8,win,20180210_9ly5,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 15,home,Butte,L,26-11,26,11,15,win,,,,,,,,,,,,,,,,,,,,,,,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 16,home,Butte,W,4-1,4,1,3,win,20180216_5xx5,3,1,0,,,,0,1,3,,,,,,0,0,,,,,4,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 17,home,Butte,L,10-6,10,6,4,win,20180217_yqo6,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 20,home,Solano,L,17-5,17,5,12,win,20180220_xl1j,3,1,0,,,,1,,2,,,,,,0,0,,1,,,3,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 23,home,Solano,W,5-4,5,4,1,win,20180223_3mtg,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 27,home,Cosumnes River,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Feb 28,home,Cosumnes River,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
Mar 4,home,Cosumnes River,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,American River,americanriver,bjbakerzoa3,BJ Baker
