date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Sequoias,W,10-1,10,1,9,win,20140130_7ibx,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Jan 31,home,Bakersfield,W,10-2,10,2,8,win,20140131_n686,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Feb 1,home,Porterville,L,6-4,6,4,2,win,20140201_b0du,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Feb 7,home,Imperial Valley,W,9-1,9,1,8,win,20140207_gru4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Feb 8,home,Imperial Valley,W,6-1,6,1,5,win,20140208_amh3,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 6,home,Cuesta,W,4-3,4,3,1,win,20140306_zxfd,3,1,2,,,,0,,,,,,,,2,0,,,1,,3,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 8,home,Santa Barbara,L,8-3,8,3,5,win,20140308_zzhc,3,0,0,,,,0,,1,,1,1,,,0,0,,,2,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 11,home,Santa Barbara,W,4-0,4,0,4,win,20140311_408i,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 13,home,Oxnard,W,1-0,1,0,1,win,20140313_swbc,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 15,home,Oxnard,L,2-0,2,0,2,win,20140315_eucd,3,0,0,,,,0,1,,1,,,,,0,0,,1,2,0.50,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 18,home,LA Pierce,L,10-9,10,9,1,win,20140318_gk1b,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 22,home,Ventura,W,6-2,6,2,4,win,20140322_gcrz,4,0,2,1,,,2,,,1,,,,,3,1,,1,1,1.00,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 25,home,Ventura,L,7-3,7,3,4,win,20140325_xiye,4,0,3,1,,,1,,1,,,,,,4,1,,,,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 27,home,Cuesta,L,11-7,11,7,4,win,20140327_ssgp,4,2,3,1,,,1,,,,,1,,,4,1,,,1,,5,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Mar 29,home,Cuesta,W,5-0,5,0,5,win,20140329_vp6y,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 1,home,Santa Barbara,L,5-3,5,3,2,win,20140401_cuj5,4,1,0,,,,0,,1,,,,,,0,0,,,2,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 3,home,Santa Barbara,W,3-0,3,0,3,win,20140403_61e1,2,0,0,,,,0,1,,,,,,1,0,0,,1,1,1.00,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 5,home,Oxnard,W,5-1,5,1,4,win,20140405_7ymk,3,1,1,,,,1,,1,,,,1,,1,0,,,2,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 8,home,Oxnard,W,9-4,9,4,5,win,20140408_jg7j,5,1,2,,,,0,,2,1,,,,,2,0,,,1,,5,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 10,home,LA Pierce,W,12-8,12,8,4,win,20140410_agrv,4,3,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 11,home,LA Pierce,L,5-2,5,2,3,win,20140411_0b1r,4,0,2,,,,0,,,,1,,,,2,0,,,2,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 15,home,East Los Angeles,W,2-1,2,1,1,win,20140415_aayp,3,1,2,,,,0,,1,,,1,,,2,0,,,,,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 16,home,Merced,W,8-4,8,4,4,win,20140416_zjgf,2,0,0,,,,0,1,,,,,,1,0,0,,1,1,1.00,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 22,home,Ventura,L,2-0,2,0,2,win,20140422_74uk,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
Apr 24,home,Ventura,L,5-2,5,2,3,win,20140424_o6kx,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
May 2,home,Palomar,L,10-2,10,2,8,win,20140502_igz0,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2014,,Allan Hancock,allanhancock,angelguillenvx66,Angel Guillen
