date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Sierra,L,4-1,4,1,3,win,20190125_eep6,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2019,,Marin,marin,jacobbergka28,Jacob Berg
Jan 26,home,Reedley,W,8-5,8,5,3,win,20190126_aefu,4,1,1,1,,,0,1,1,,1,,,,2,1,1,1,1,1.00,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Jan 29,home,Cabrillo,L,6-5,6,5,1,win,20190129_lecg,3,1,1,,,,0,2,,,,,,,1,0,,2,,,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Jan 31,home,Diablo Valley,W,7-6,7,6,1,win,20190131_sr67,5,2,1,,,,0,,1,,,,,,1,0,,,2,,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 1,home,Folsom Lake,L,6-1,6,1,5,win,20190201_go5g,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 1,home,Folsom Lake,L,8-3,8,3,5,win,20190201_y233,4,0,1,,,,1,,,,,,,,1,0,1,2,1,2.00,4,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 5,home,Santa Rosa,L,8-5,8,5,3,win,20190205_x6gk,5,1,2,,,,0,,,2,,,,,2,0,,1,2,0.50,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 7,home,Sequoias,L,6-3,6,3,3,win,20190207_oq7j,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 8,home,Sequoias,W,8-1,8,1,7,win,20190208_jb6o,4,2,2,,,,0,,,,,,,,2,0,,,2,,4,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 9,home,Sequoias,W,5-2,5,2,3,win,20190209_igrd,5,0,1,,,,0,,1,1,,,,,1,0,,,2,,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 18,home,Santa Rosa,L,18-7,18,7,11,win,20190218_xgtz,2,1,1,,,,1,2,,,,,,,1,0,,1,,,4,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 19,home,San Mateo,L,6-0,6,0,6,win,20190219_ubhe,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 21,home,San Mateo,W,6-5,6,5,1,win,20190221_qf4h,3,1,2,,,,2,2,,1,,,,,2,0,,,1,,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 23,home,San Mateo,L,5-0,5,0,5,win,20190223_qqne,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2019,,Marin,marin,jacobbergka28,Jacob Berg
Feb 26,home,Merced,W,14-10,14,10,4,win,20190226_dx8i,4,3,2,1,,,2,2,,,,,,,3,1,,1,1,1.00,6,2019,,Marin,marin,jacobbergka28,Jacob Berg
Mar 7,home,Napa Valley,W,7-1,7,1,6,win,20190307_83ab,5,1,2,,1,,1,,,,,,,,4,1,,2,1,2.00,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Mar 8,home,Napa Valley,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Marin,marin,jacobbergka28,Jacob Berg
Mar 12,home,Mendocino,W,7-6,7,6,1,win,20190312_xzr7,4,2,1,1,,,0,1,2,1,,,,,2,1,,,1,,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Mar 14,home,Mendocino,L,6-4,6,4,2,win,20190314_qy83,6,1,0,,,,0,,1,,,,,,0,0,,1,3,0.33,6,2019,,Marin,marin,jacobbergka28,Jacob Berg
Mar 15,home,Napa Valley,W,6-2,6,2,4,win,20190315_fh3r,4,0,0,,,,1,,,,,,1,,0,0,1,2,3,0.67,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
Mar 16,home,Mendocino,W,20-0,20,0,20,win,20190316_qzmu,5,3,2,1,,,3,,1,,,,,,3,1,1,2,,,5,2019,,Marin,marin,jacobbergka28,Jacob Berg
