date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Francisco,L,13-4,13,4,9,win,20230131_s7ry,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Feb 11,home,Canada,L,17-5,17,5,12,win,20230211_68ey,4,1,0,,,,1,,3,,,,,,0,0,,,,,4,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Feb 14,home,Canada,L,19-5,19,5,14,win,20230214_rofn,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Feb 18,home,Siskiyous,L,12-0,12,0,12,win,20230218_pkdj,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Feb 23,home,Hartnell,L,16-6,16,6,10,win,20230223_snbx,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 4,home,Laney,L,13-8,13,8,5,win,20230304_0ej9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 7,home,Mendocino,W,13-7,13,7,6,win,20230307_dj08,4,2,3,,,,0,,1,,,1,,,3,0,,,,,5,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 15,home,Marin,L,11-0,11,0,11,win,20230315_m05c,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 16,home,Marin,L,23-0,23,0,23,win,20230316_7d0w,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 18,home,Marin,L,25-2,25,2,23,win,20230318_8hna,1,0,0,,,,1,1,1,,,,1,,0,0,,,1,,3,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 23,home,Napa Valley,L,4-3,4,3,1,win,20230323_uo6x,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 24,home,Napa Valley,L,10-2,10,2,8,win,20230324_ytau,3,0,1,,,,0,,,,,1,,,1,0,,,,,4,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 24,home,Napa Valley,L,10-1,10,1,9,win,20230324_im97,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 27,home,Ohlone,L,11-2,11,2,9,win,20230327_rrhg,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 31,home,Solano,L,16-2,16,2,14,win,20230331_hatu,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Mar 31,home,Solano,L,12-0,12,0,12,win,20230331_yhvy,2,0,1,1,,,0,,,,,1,,,2,1,,,1,,3,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
Apr 4,home,Los Medanos,W,14-12,14,12,2,win,20230404_83l3,4,0,0,,,,0,,1,,2,1,,,0,0,,1,1,1.00,5,2023,2022-23,Contra Costa,contracosta,keouaokalanisibayan9h5k,Keouaokalani Sibayan
