date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Sierra,L,17-1,17,1,16,win,20200130_egvq,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 1,home,Yuba,L,6-4,6,4,2,win,20200201_f2vi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 7,home,Canada,L,10-5,10,5,5,win,20200207_kg16,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 8,home,Laney,W,15-3,15,3,12,win,20200208_my50,2,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 13,home,Marin,L,10-2,10,2,8,win,20200213_0u06,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 14,home,Marin,W,3-1,3,1,2,win,20200214_zsct,4,1,1,,,,0,1,,,1,,,,1,0,,,2,,5,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 14,home,Monterey Peninsula,L,11-2,11,2,9,win,20200214_h8c7,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 21,home,Redwoods,W,16-1,16,1,15,win,20200221_tp3m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 21,home,Redwoods,W,6-1,6,1,5,win,20200221_o47d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 22,home,Redwoods,W,18-5,18,5,13,win,20200222_anzi,1,2,0,,,,1,1,1,,,,,,0,0,,,,,2,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Feb 28,home,Siskiyous,W,7-4,7,4,3,win,20200228_qizr,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
Mar 12,home,Shasta,W,9-0,9,0,9,win,20200312_ery0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Lassen,lassen,evancutshallowrr,Evan Cutshall
