date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ohlone,L,12-8,12,8,4,win,20190129_6y6k,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 1,home,Cabrillo,W,3-2,3,2,1,win,20190201_kibn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 12,home,Mission,L,4-2,4,2,2,win,20190212_fnwz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 20,home,Los Medanos,W,9-1,9,1,8,win,20190220_ymvq,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 1,home,Sierra,L,10-4,10,4,6,win,20190301_ius8,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 12,home,Santa Rosa,L,9-3,9,3,6,win,20190312_w9zu,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 28,home,Cosumnes River,L,7-3,7,3,4,win,20190328_jxst,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 29,home,Cosumnes River,L,12-4,12,4,8,win,20190329_3vpp,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Mar 30,home,Cosumnes River,W,8-1,8,1,7,win,20190330_qqu7,2,2,0,,,,0,1,1,1,,,,1,0,0,,,1,,4,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 2,home,American River,W,9-2,9,2,7,win,20190402_hk5b,1,0,0,,,,0,1,1,,1,1,,,0,0,,,,,3,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 3,home,American River,W,4-0,4,0,4,win,20190403_3krb,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 9,home,Sacramento City,L,12-9,12,9,3,win,20190409_n7ks,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 11,home,Sacramento City,L,14-3,14,3,11,win,20190411_fnbl,4,1,0,,,,0,,3,,,1,,,0,0,,,1,,5,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 18,home,Folsom Lake,W,6-0,6,0,6,win,20190418_1lzv,3,0,1,1,,,0,,1,,,,,,2,1,,,1,,3,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 20,home,Folsom Lake,W,10-6,10,6,4,win,20190420_ceg2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Apr 26,home,Chabot,L,6-5,6,5,1,win,20190426_043s,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
