date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Saddleback,L,9-0,9,0,9,win,20160130_usta,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Feb 5,home,Pasadena City,L,10-5,10,5,5,win,20160205_z7ke,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Feb 12,home,Victor Valley,W,4-2,4,2,2,win,20160212_oag7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Feb 27,home,San Diego Mesa,L,6-5,6,5,1,win,20160227_nmzg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Mar 3,home,Imperial Valley,W,11-5,11,5,6,win,20160303_1gfs,5,2,1,,,,0,,,,1,,,,1,0,,2,1,2.00,5,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Mar 5,home,Grossmont,L,13-6,13,6,7,win,20160305_6rf4,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Mar 15,home,San Diego Mesa,L,5-1,5,1,4,win,20160315_22jo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Mar 18,home,San Diego Mesa,L,16-6,16,6,10,win,20160318_97wk,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Mar 29,home,Imperial Valley,W,18-11,18,11,7,win,20160329_nwun,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 1,home,Imperial Valley,W,8-3,8,3,5,win,20160401_ehvy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 9,home,Grossmont,L,6-2,6,2,4,win,20160409_x198,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 12,home,Southwestern,W,2-1,2,1,1,win,20160412_5kem,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 13,home,Grossmont,W,8-5,8,5,3,win,20160413_clhj,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 14,home,Southwestern,L,6-3,6,3,3,win,20160414_dkx6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 23,home,Mt. San Jacinto,L,11-0,11,0,11,win,20160423_8nk2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
Apr 28,home,Palomar,L,11-4,11,4,7,win,20160428_vdl6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,San Diego City,sandiego,kodylewis8k4l,Kody Lewis
