date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Riverside,W,12-8,12,8,4,win,20230127_vquc,3,4,3,1,,,1,2,,1,,,,,4,1,,,,,5,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Jan 28,home,Riverside,W,12-2,12,2,10,win,20230128_dgzv,5,2,1,,,,0,1,2,1,,,,,1,0,,,1,,6,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Jan 29,home,Riverside,L,7-6,7,6,1,win,20230129_55zh,5,2,2,,,,0,1,,2,,,,,2,0,,1,2,0.50,6,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Feb 2,home,Orange Coast,W,7-6,7,6,1,win,20230202_zoch,6,1,3,,1,,2,,1,1,,,,,5,1,,,2,,6,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Feb 3,home,Orange Coast,L,6-5,6,5,1,win,20230203_u9vf,5,1,1,,,1,1,,,1,,,,,4,1,,2,1,2.00,5,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Feb 4,home,Orange Coast,L,4-2,4,2,2,win,20230204_bbvx,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Feb 7,home,Reedley,L,11-7,11,7,4,win,20230207_yz7j,1,1,0,,,,1,2,,,,,1,1,0,0,,2,1,2.00,5,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Feb 9,home,Sequoias,W,7-0,7,0,7,win,20230209_2pt8,5,1,0,,,,0,,1,,,,,,0,0,,3,,,5,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
Feb 10,home,Sequoias,W,6-4,6,4,2,win,20230210_foht,3,1,2,,,,1,1,,,,1,,,2,0,,,1,,5,2023,2022-23,Cuesta,cuesta,ethanroyal6jm9,Ethan Royal
