date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Chaffey,L,5-1,5,1,4,win,20120205_3rn1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Feb 18,home,Moorpark,L,6-4,6,4,2,win,20120218_gpud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Feb 23,home,Citrus,W,14-4,14,4,10,win,20120223_xpom,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Feb 28,home,LA Mission,W,9-1,9,1,8,win,20120228_1ugm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Mar 1,home,Long Beach,W,7-1,7,1,6,win,20120301_i9n5,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Mar 6,home,Cuesta,L,9-5,9,5,4,win,20120306_dnu0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Mar 13,home,Moorpark,L,2-1,2,1,1,win,20120313_7lyk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Mar 24,home,Santa Barbara,L,9-4,9,4,5,win,20120324_sze0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Apr 2,home,Pasadena,W,5-3,5,3,2,win,20120402_ia3h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Apr 17,home,Ventura,W,9-2,9,2,7,win,20120417_5zuv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
Apr 21,home,Allan Hancock,L,6-0,6,0,6,win,20120421_ditj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard
