date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Chaffey,L,12-6,12,6,6,win,20180126_haeu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Feb 9,home,LA Mission,W,18-2,18,2,16,win,20180209_gowa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Feb 17,home,Monterey Peninsula,W,6-1,6,1,5,win,20180217_s0tn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Feb 22,home,Canyons,L,3-2,3,2,1,win,20180222_9c05,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Mar 1,home,Citrus,W,5-1,5,1,4,win,20180301_vksp,0,0,0,,,,0,,,2,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Mar 8,home,Oxnard,W,10-6,10,6,4,win,20180308_uw9s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Mar 16,home,Moorpark,L,7-3,7,3,4,win,20180316_bv2k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Mar 24,home,Allan Hancock,L,12-0,12,0,12,win,20180324_typz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Mar 29,home,LA Valley,W,10-2,10,2,8,win,20180329_vzt4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Apr 5,home,Oxnard,L,4-1,4,1,3,win,20180405_2b3i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Apr 14,home,Cuesta,W,11-7,11,7,4,win,20180414_17cg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
Apr 21,home,Allan Hancock,L,14-10,14,10,4,win,20180421_pdyc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Ventura,ventura,taylorgoffenazds2,Taylor Goffena
