date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Antonio,L,6-0,6,0,6,win,20230128_ivlq,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 11,home,Citrus,W,3-2,3,2,1,win,20230211_p19l,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 27,home,Antelope Valley,L,26-4,26,4,22,win,20230227_mu76,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Feb 28,home,Barstow,L,10-0,10,0,10,win,20230228_1b8k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 4,home,Cerro Coso,L,17-4,17,4,13,win,20230304_pq7j,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 16,home,Chaffey,L,16-0,16,0,16,win,20230316_0m68,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 16,home,Chaffey,L,21-1,21,1,20,win,20230316_qdjd,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 24,home,Barstow,L,15-8,15,8,7,win,20230324_22r4,5,2,2,1,1,,0,,1,,,,,,5,2,,,1,,5,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 25,home,Barstow,W,13-5,13,5,8,win,20230325_qwu7,5,2,3,1,,1,3,,1,,,,,,7,2,,1,,,5,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 28,home,El Camino,L,18-0,18,0,18,win,20230328_l3b3,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Mar 30,home,El Camino,L,18-0,18,0,18,win,20230330_z21w,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Apr 4,home,Cerro Coso,L,20-9,20,9,11,win,20230404_dls6,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
Apr 6,home,Cerro Coso,L,14-11,14,11,3,win,20230406_sxmk,4,2,1,,,,0,,,,,,,,1,0,,2,,,4,2023,2022-23,Victor Valley,victorvalley,jaydenmanzohubl,Jayden Manzo
