date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Ventura,W,5-4,5,4,1,win,20120209_2grd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Feb 11,home,Ventura,W,3-2,3,2,1,win,20120211_rwgo,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Feb 14,home,Mt. San Jacinto,W,7-1,7,1,6,win,20120214_hxkd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Feb 18,home,Rio Hondo,L,2-1,2,1,1,win,20120218_ewmv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Feb 21,home,Riverside,L,3-2,3,2,1,win,20120221_w5w3,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Feb 25,home,Santa Ana,L,5-2,5,2,3,win,20120225_pkea,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Feb 28,home,Riverside,W,9-4,9,4,5,win,20120228_c1m3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 3,home,Ventura,W,9-6,9,6,3,win,20120303_y22r,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 6,home,Compton,W,14-6,14,6,8,win,20120306_1eco,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 8,home,Compton,L,12-1,12,1,11,win,20120308_p6kn,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 13,home,El Camino,W,3-1,3,1,2,win,20120313_hor7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 15,home,El Camino,L,11-4,11,4,7,win,20120315_mxun,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 19,home,El Camino,W,1-0,1,0,1,win,20120319_7dnc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
Mar 20,home,Pasadena,W,12-1,12,1,11,win,20120320_q3yu,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez
