date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,W,6-5,6,5,1,win,20180127_wd7k,1,1,0,,,,1,4,1,,,,,,0,0,,,,,5,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Jan 30,home,LA Pierce,W,15-4,15,4,11,win,20180130_2e9q,4,2,1,,,,2,1,,,,1,,,1,0,,1,2,0.50,6,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Feb 3,home,Palomar,L,13-3,13,3,10,win,20180203_wjzh,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Feb 10,home,LA Harbor,W,5-2,5,2,3,win,20180210_hcm5,2,0,0,,,,1,1,,,,,1,,0,0,,,3,,4,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Feb 15,home,Cypress,L,8-6,8,6,2,win,20180215_dqm5,4,0,0,,,,0,,,,,,,,0,0,,3,,,4,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Feb 22,home,East Los Angeles,W,13-5,13,5,8,win,20180222_xl21,4,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,5,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Mar 6,home,Cuesta,L,8-7,8,7,1,win,20180306_wsl6,4,1,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Mar 26,home,Golden West,W,7-4,7,4,3,win,20180326_ffeh,4,2,1,1,,,0,1,1,,1,,,,2,1,,,2,,5,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Apr 10,home,Ventura,W,5-2,5,2,3,win,20180410_czuq,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Apr 24,home,Oxnard,W,7-0,7,0,7,win,20180424_972l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
Apr 26,home,Oxnard,W,9-2,9,2,7,win,20180426_ejde,4,1,1,,,,0,,1,,,1,,,1,0,,,2,,5,2018,2017-18,Moorpark,moorpark,michealradin01ma,Micheal Radin
