date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Ana,T,4-4,4,4,0,tie,20150129_eylj,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Jan 31,home,Irvine Valley,L,4-1,4,1,3,win,20150131_styi,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Feb 5,home,Moorpark,W,2-1,2,1,1,win,20150205_ittd,3,0,1,,,,0,,2,,,,,1,1,0,,1,,,4,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Feb 13,home,Pasadena,W,11-2,11,2,9,win,20150213_qzk7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Apr 1,home,Oxnard,L,7-2,7,2,5,win,20150401_naho,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Apr 2,home,Moorpark,W,8-7,8,7,1,win,20150402_xszq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Apr 9,home,Citrus,L,12-2,12,2,10,win,20150409_7ftv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Apr 14,home,Antelope Valley,L,16-6,16,6,10,win,20150414_u5wq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Apr 18,home,Glendale,L,2-1,2,1,1,win,20150418_4f3x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
Apr 24,home,Bakersfield,W,4-2,4,2,2,win,20150424_xw2z,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra
