date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Ana,L,6-0,6,0,6,win,20150130_etxa,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Jan 31,home,Orange Coast,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Jan 31,home,Orange Coast,W,5-4,5,4,1,win,20150131_7b4w,3,1,1,1,,,0,1,2,,,,,,2,1,,,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 3,home,San Diego Mesa,L,12-0,12,0,12,win,20150203_39m5,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 5,home,Palomar,L,19-0,19,0,19,win,20150205_kjd3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 6,home,Cypress,L,8-7,8,7,1,win,20150206_qytm,2,1,0,,,,1,1,1,,,,1,,0,0,,1,1,1.00,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 7,home,San Bernardino,L,11-5,11,5,6,win,20150207_6350,3,0,1,,,,1,,,,,,,1,1,0,,3,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 10,home,Riverside,L,12-5,12,5,7,win,20150210_zvrb,4,0,1,,,,1,,2,1,,,,,1,0,,1,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 11,home,Orange Coast,L,6-4,6,4,2,win,20150211_yp35,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 17,home,Cypress,L,22-1,22,1,21,win,20150217_f0sh,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 19,home,Palomar,L,3-1,3,1,2,win,20150219_i3jw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 21,home,Rio Hondo,L,13-2,13,2,11,win,20150221_dpqc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 24,home,Barstow,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 26,home,Chaffey,W,5-1,5,1,4,win,20150226_ywbl,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Feb 28,home,Cerro Coso,W,15-8,15,8,7,win,20150228_q1ll,4,2,2,1,,,0,2,1,,,,,,3,1,1,1,,,6,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 3,home,San Bernardino,L,10-2,10,2,8,win,20150303_b3hk,3,1,2,,,,0,1,,1,,,,,2,0,,1,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 5,home,Victor Valley,L,4-0,4,0,4,win,20150305_n92p,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 10,home,Rio Hondo,L,5-1,5,1,4,win,20150310_8f1m,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 12,home,Rio Hondo,L,8-4,8,4,4,win,20150312_ryz8,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 14,home,Rio Hondo,L,11-2,11,2,9,win,20150314_m2cw,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 17,home,Barstow,L,8-7,8,7,1,win,20150317_37m7,4,1,0,,,,0,1,1,,,,,,0,0,,,2,,5,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 19,home,Barstow,W,5-2,5,2,3,win,20150319_g897,2,1,1,1,,,2,,,,,,2,,2,1,,,3,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 21,home,Barstow,W,6-2,6,2,4,win,20150321_qvv1,3,1,1,1,,,2,,1,,,,,1,2,1,,1,1,1.00,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 24,home,Chaffey,L,9-8,9,8,1,win,20150324_n3u2,5,1,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,5,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 26,home,Chaffey,L,7-3,7,3,4,win,20150326_yff8,5,0,0,,,,0,,3,,,,,,0,0,,,2,,5,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 28,home,Chaffey,L,12-2,12,2,10,win,20150328_je2o,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Mar 31,home,Cerro Coso,W,12-10,12,10,2,win,20150331_5hgw,4,1,2,,,1,1,1,,,,,,,5,1,,1,1,1.00,5,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 2,home,Cerro Coso,W,7-6,7,6,1,win,20150402_o884,5,0,0,,,,1,1,1,,,,,,0,0,,2,2,1.00,6,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 4,home,Cerro Coso,W,8-6,8,6,2,win,20150404_uutp,4,1,2,,,,0,,1,,,1,,,2,0,,1,,,5,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 7,home,San Bernardino,L,5-1,5,1,4,win,20150407_1oyg,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 9,home,San Bernardino,L,12-2,12,2,10,win,20150409_79wp,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 11,home,San Bernardino,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 14,home,Victor Valley,W,15-9,15,9,6,win,20150414_kn1w,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 16,home,Victor Valley,L,11-7,11,7,4,win,20150416_qc9t,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
Apr 18,home,Victor Valley,W,4-0,4,0,4,win,20150418_75hd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Desert,desert,stevencuevascd2a,Steven Cuevas
