date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Francisco,L,8-6,8,6,2,win,20150129_oa78,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 3,home,Canada,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 5,home,San Francisco,L,2-1,2,1,1,win,20150205_mfsy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 7,home,San Francisco,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 10,home,De Anza,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 12,home,De Anza,L,8-3,8,3,5,win,20150212_63kg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 14,home,Modesto,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 15,home,Redwoods,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 17,home,Santa Rosa,L,4-0,4,0,4,win,20150217_w8ao,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 18,home,Canada,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 19,home,Hartnell,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 21,home,Hartnell,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 24,home,Napa,L,6-4,6,4,2,win,20150224_5m5z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 26,home,Napa,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 28,home,Mendocino,L,7-4,7,4,3,win,20150228_u3bl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 3,home,Mendocino,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 5,home,Laney,W,6-0,6,0,6,win,20150305_34hh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 7,home,Laney,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 10,home,Marin,L,6-3,6,3,3,win,20150310_l984,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 12,home,Marin,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 19,home,Folsom Lake,L,16-13,16,13,3,win,20150319_fbyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 21,home,Folsom Lake,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 24,home,Yuba,L,9-4,9,4,5,win,20150324_v5k8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 26,home,Yuba,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 28,home,Solano,L,10-0,10,0,10,win,20150328_x4x7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 31,home,Solano,L,21-4,21,4,17,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 2,home,Los Medanos,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 3,home,Los Medanos,L,5-1,5,1,4,win,20150403_orhf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 7,home,Napa,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 9,home,Mendocino,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 10,home,Laney,L,10-4,10,4,6,win,20150410_hukd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 14,home,Marin,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 17,home,Folsom Lake,L,6-1,6,1,5,win,20150417_3v88,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 21,home,Yuba,L,5-2,5,2,3,win,20150421_xez6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 23,home,Solano,L,18-10,18,10,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 24,home,Los Medanos,L,10-2,10,2,8,win,20150424_v5ia,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
