date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Diego Mesa,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Jan 25,home,Compton,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Jan 28,home,Ventura,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Jan 30,home,Canyons,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 1,home,Oxnard,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 4,home,Desert,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 6,home,Desert,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 8,home,Oxnard,W,15-3,15,3,12,win,20200208_jk2i,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 11,home,Canyons,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 13,home,Cerritos,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 15,home,Cerritos,W,13-3,13,3,10,win,20200215_7f1a,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 19,home,LA Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 20,home,Chaffey,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 22,home,San Diego Mesa,L,19-6,19,6,13,win,20200222_s24j,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 25,home,Glendale,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 27,home,LA Valley,W,14-2,14,2,12,win,20200227_l79i,3,3,2,1,1,,2,1,,,,,,,5,2,,,1,,4,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Feb 29,home,Glendale,W,4-3,4,3,1,win,20200229_vybl,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 3,home,Irvine Valley,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 5,home,Irvine Valley,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 7,home,Irvine Valley,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 9,home,Riverside,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 11,home,Riverside,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 14,home,Riverside,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 17,home,Golden West,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 19,home,Golden West,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 20,home,Golden West,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 24,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 26,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
Mar 28,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Santa Ana,santaana,juantoledohp5v,Juan Toledo
