date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Mission,W,16-8,16,8,8,win,20190126_6oxa,1,0,0,,,,1,,,,,1,,,0,0,,1,,,2,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Jan 30,home,Cypress,L,12-1,12,1,11,win,20190130_2drd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Feb 19,home,Barstow,W,9-4,9,4,5,win,20190219_61ud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Mar 7,home,Imperial Valley,W,11-3,11,3,8,win,20190307_bdkx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Mar 14,home,San Diego City,L,9-8,9,8,1,win,20190314_cml3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20190322_ifs1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Apr 6,home,San Diego Mesa,L,12-5,12,5,7,win,20190406_s4zx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Apr 9,home,Desert,W,16-2,16,2,14,win,20190409_qwgd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Apr 11,home,Desert,W,8-7,8,7,1,win,20190411_lxif,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Apr 16,home,Grossmont,W,10-9,10,9,1,win,20190416_5a32,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Apr 25,home,Southwestern,L,8-7,8,7,1,win,20190425_v8ee,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
Apr 26,home,Southwestern,L,12-10,12,10,2,win,20190426_2qst,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,San Bernardino Valley,sanbernardinovalley,averyriveray6sc,Avery Rivera
