date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Long Beach,W,5-3,5,3,2,win,20190125_owtq,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Jan 26,home,Long Beach,L,7-4,7,4,3,win,20190126_alo4,4,0,2,,,,1,,,1,,,,,2,0,,1,,,4,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Mar 28,home,Cypress,L,2-1,2,1,1,win,20190328_prt8,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Mar 30,home,Cypress,L,5-2,5,2,3,win,20190330_4dvn,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Apr 2,home,Riverside,W,3-2,3,2,1,win,20190402_uvee,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Apr 4,home,Riverside,L,5-3,5,3,2,win,20190404_scxg,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Apr 6,home,Riverside,L,5-1,5,1,4,win,20190406_urg2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Apr 9,home,Fullerton,L,4-2,4,2,2,win,20190409_dhvi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Apr 16,home,LA Harbor,W,19-7,19,7,12,win,20190416_7t7z,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
Apr 26,home,Saddleback,L,10-1,10,1,9,win,20190426_12l3,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2019,2018-19,Irvine Valley,irvinevalley,kevinfowler7yz1,Kevin Fowler
