date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cypress,L,9-2,9,2,7,win,20130201_pe08,4,0,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 2,home,Cypress,W,9-5,9,5,4,win,20130202_z69p,4,1,1,,,,0,1,,,,,,,1,0,,,3,,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 7,home,Mt. San Antonio,L,12-4,12,4,8,win,20130207_zl4u,2,1,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 9,home,Mt. San Antonio,W,15-3,15,3,12,win,20130209_mdz6,2,2,2,,,,2,,,,,1,,1,2,0,,1,,,4,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 12,home,LA Mission,W,7-6,7,6,1,win,20130212_mgip,3,1,1,1,,,2,1,,,,1,,,2,1,,,2,,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 13,home,Western Nevada,L,14-7,14,7,7,win,20130213_ukcm,5,0,0,,,,0,,,,,,,,0,0,,,5,,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 16,home,El Camino-Compton Center,L,8-6,8,6,2,win,20130216_fdiy,5,2,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 21,home,Cerritos,L,5-4,5,4,1,win,20130221_60ik,4,2,0,,,,0,1,1,1,,,,,0,0,,1,2,0.50,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 23,home,Santa Ana,L,7-3,7,3,4,win,20130223_grnt,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 26,home,Cerritos,W,10-0,10,0,10,win,20130226_ylbo,3,1,0,,,,1,,,,,1,,1,0,0,1,1,3,0.33,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Feb 28,home,LA Harbor,W,11-6,11,6,5,win,20130228_abf9,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 2,home,Mt. San Antonio,W,12-7,12,7,5,win,20130302_uax3,6,0,0,,,,0,,1,,,,,,0,0,,4,1,4.00,6,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 5,home,Santa Barbara,W,2-1,2,1,1,win,20130305_izb5,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 7,home,Santa Barbara,W,2-1,2,1,1,win,20130307_mbch,3,0,0,,,,0,,,,,,,1,0,0,1,4,,,4,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 9,home,Oxnard,W,9-8,9,8,1,win,20130309_pbw5,5,0,2,1,,,1,,1,,,,,,3,1,,,2,,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 12,home,Oxnard,W,5-3,5,3,2,win,20130312_lore,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 14,home,LA Pierce,L,5-2,5,2,3,win,20130314_m5rm,4,0,2,,,,0,,,,,,,1,2,0,,2,1,2.00,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 16,home,LA Pierce,L,15-4,15,4,11,win,20130316_70oi,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 19,home,Cuesta,L,10-1,10,1,9,win,20130319_7u6q,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 21,home,Cuesta,W,10-8,10,8,2,win,20130321_7mca,4,1,0,,,,0,,,,,,,1,0,0,,,4,,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 22,home,Allan Hancock,L,2-0,2,0,2,win,20130322_08aa,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Mar 28,home,Pasadena,W,7-0,7,0,7,win,20130328_528i,3,1,1,1,,,1,,,,,,1,,2,1,,1,2,0.50,4,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
Apr 4,home,Allan Hancock,W,13-6,13,6,7,win,20130404_st70,3,1,0,,,,1,,,,,2,,,0,0,,2,1,2.00,5,2013,2012-13,Ventura,ventura,matthewburkedn34,Matthew Burke
