date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Santa Barbara,W,10-9,10,9,1,win,20120204_bxmz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Feb 12,home,Feather River,L,6-2,6,2,4,win,20120212_m8nw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Feb 25,home,San Joaquin  Delta,L,8-3,8,3,5,win,20120225_ny6k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Mar 22,home,San Mateo,L,4-2,4,2,2,win,20120322_mil0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Mar 26,home,Gavilan,W,8-6,8,6,2,win,20120326_pmcx,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Mar 29,home,Gavilan,L,3-2,3,2,1,win,20120329_f7k4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Apr 3,home,San Francisco,W,7-6,7,6,1,win,20120403_p14q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Apr 10,home,West Valley,L,4-2,4,2,2,win,20120410_udhj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
Apr 21,home,Hartnell,W,9-5,9,5,4,win,20120421_svm3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
May 5,home,San Mateo,L,10-1,10,1,9,win,20120505_72w4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Cabrillo,cabrillo,taylortoccalinoaj1p,Taylor Toccalino
