date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,LA Valley,W,11-10,11,10,1,win,20220203_taw5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Feb 4,home,LA Pierce,L,9-4,9,4,5,win,20220204_ndwj,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Feb 5,home,Irvine Valley,L,4-1,4,1,3,win,20220205_94g5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Feb 12,home,Saddleback,L,12-8,12,8,4,win,20220212_6u44,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Feb 17,home,Orange Coast,L,13-9,13,9,4,win,20220217_j5lu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Feb 24,home,El Camino,W,9-2,9,2,7,win,20220224_3cz7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Mar 1,home,Mt. San Antonio,L,11-5,11,5,6,win,20220301_vlm6,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Mar 5,home,Mt. San Antonio,L,17-2,17,2,15,win,20220305_7md6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Mar 10,home,Pasadena City,L,8-5,8,5,3,win,20220310_xjzv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Mar 12,home,Pasadena City,L,14-5,14,5,9,win,20220312_zh5d,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Mar 24,home,Rio Hondo,L,12-5,12,5,7,win,20220324_g0cb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Mar 31,home,Cerritos,W,7-4,7,4,3,win,20220331_3ape,3,1,0,,,,0,,,,,,,,0,0,,2,,,3,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
Apr 9,home,LA Harbor,W,17-5,17,5,12,win,20220409_f3fp,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,,Long Beach,longbeach,edgarlorenzozqyd,Edgar Lorenzo
