date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,W,7-6,7,6,1,win,20220127_utpp,5,1,2,1,,,0,,1,,,,,,3,1,,1,1,1.00,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Jan 28,home,San Francisco,W,6-3,6,3,3,win,20220128_ni4d,4,1,1,,,,0,,,,,1,,,1,0,1,2,1,2.00,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Jan 29,home,Marin,L,7-5,7,5,2,win,20220129_ats9,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 3,home,San Mateo,L,16-3,16,3,13,win,20220203_kkyt,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 5,home,Cabrillo,W,4-3,4,3,1,win,20220205_n2fd,3,0,1,,,,0,1,,2,,,,,1,0,1,1,1,1.00,4,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 8,home,Marin,W,8-1,8,1,7,win,20220208_kys2,3,1,1,,,,0,1,,1,,,,,1,0,1,2,,,4,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 10,home,Solano,W,10-0,10,0,10,win,20220210_2uy0,1,1,1,,,1,4,,,,,,,,4,1,,,,,1,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 11,home,Monterey Peninsula,L,6-2,6,2,4,win,20220211_lv1h,4,1,2,,,,0,,1,1,,,,,2,0,,,1,,4,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 12,home,Cabrillo,W,10-9,10,9,1,win,20220212_dh0d,4,1,1,,,,1,,,,,1,1,,1,0,,2,2,1.00,6,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 15,home,Monterey Peninsula,L,16-3,16,3,13,win,20220215_fxt5,3,0,0,,,,0,1,,,,,,1,0,0,,1,3,0.33,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 17,home,Chabot,W,10-3,10,3,7,win,20220217_vs43,3,3,1,,,,0,1,1,,,1,,,1,0,,,1,,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 18,home,San Mateo,L,19-12,19,12,7,win,20220218_xtrl,6,0,3,,,,6,,2,,,,,,3,0,,1,,,6,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 19,home,Hartnell,W,10-0,10,0,10,win,20220219_lfp2,3,3,2,,,,1,1,,2,,1,,,2,0,,1,,,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 22,home,Chabot,L,8-5,8,5,3,win,20220222_z8gt,5,1,2,1,,,0,,,,,,,,3,1,,3,,,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 24,home,San Francisco,W,10-0,10,0,10,win,20220224_zabk,5,1,1,,,,0,,,,,,,,1,0,,4,,,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Feb 26,home,Solano,W,13-3,13,3,10,win,20220226_2ybc,4,1,3,,,,1,1,1,,,1,,,3,0,,,,,6,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Mar 1,home,Santa Rosa,W,13-7,13,7,6,win,20220301_l0tq,5,0,0,,,,0,1,1,,,,,,0,0,,1,3,0.33,6,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Mar 3,home,Santa Rosa,W,5-1,5,1,4,win,20220303_rlkg,4,1,1,,,,0,1,,1,,,,,1,0,,1,2,0.50,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Mar 4,home,Santa Rosa,W,11-10,11,10,1,win,20220304_51j4,5,2,2,1,,1,4,,,,,,,,6,2,,2,1,2.00,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Mar 15,home,San Joaquin Delta,L,11-7,11,7,4,win,20220315_vw2e,3,1,1,,,,2,2,,,,,,,1,0,,2,,,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
Mar 17,home,San Joaquin Delta,L,13-5,13,5,8,win,20220317_po4e,5,1,1,1,,,1,,1,,,,,,2,1,,2,1,2.00,5,2022,2021-22,Diablo Valley,diablovalley,keonicolomab70g,Keoni Coloma
