date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sacramento City,W,1-0,1,0,1,win,20230127_m7ra,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Jan 28,home,Sacramento City,L,14-1,14,1,13,win,20230128_pdo6,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 1,home,Mendocino,W,7-4,7,4,3,win,20230201_hy6p,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 3,home,Santa Barbara,L,15-2,15,2,13,win,20230203_c038,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 7,home,Santa Rosa,L,9-8,9,8,1,win,20230207_ypm8,4,1,0,,,,0,,2,,,,,,0,0,,1,,,4,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 11,home,Contra Costa,W,17-5,17,5,12,win,20230211_68ey,1,1,0,,,,0,1,,1,,,,,0,0,,,1,,2,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 14,home,Contra Costa,W,19-5,19,5,14,win,20230214_rofn,1,1,0,,,,1,,,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 16,home,Shasta,W,4-3,4,3,1,win,20230216_hvf3,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 18,home,Shasta,W,15-11,15,11,4,win,20230218_les4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 21,home,Laney,W,4-3,4,3,1,win,20230221_7298,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 23,home,Laney,L,8-4,8,4,4,win,20230223_075s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Feb 25,home,Laney,L,6-5,6,5,1,win,20230225_7lhc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Mar 8,home,Ohlone,T,4-4,4,4,0,tie,20230308_dvni,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Mar 22,home,Chabot,L,4-2,4,2,2,win,20230322_n345,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Mar 29,home,San Mateo,W,5-4,5,4,1,win,20230329_jsp8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Mar 30,home,San Mateo,W,6-2,6,2,4,win,20230330_5i8b,0,2,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Apr 6,home,West Valley,L,5-4,5,4,1,win,20230406_g793,0,1,0,,,,0,,,2,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Apr 8,home,West Valley,L,3-2,3,2,1,win,20230408_i9c2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
Apr 18,home,Skyline,W,6-5,6,5,1,win,20230418_e5yt,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,Canada,canada,timyasdelrosarioconcordiaigpc,Timyas Del Rosario Concordia
