date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,De Anza,W,12-2,12,2,10,win,20140204_d2uo,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Feb 13,home,Taft,W,6-1,6,1,5,win,20140213_0jlh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Feb 21,home,Siskiyous,W,13-11,13,11,2,win,20140221_uryc,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Feb 27,home,Gavilan,L,1-0,1,0,1,win,20140227_mihl,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Mar 6,home,Canada,L,8-5,8,5,3,win,20140306_3lop,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Mar 11,home,Mission,L,5-0,5,0,5,win,20140311_aotq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Mar 13,home,De Anza,W,19-3,19,3,16,win,20140313_oz2h,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Mar 15,home,Ohlone,L,18-6,18,6,12,win,20140315_fcps,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Mar 20,home,Cabrillo,L,12-2,12,2,10,win,20140320_siqb,3,1,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
Mar 28,home,Gavilan,L,4-3,4,3,1,win,20140328_7eh1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Monterey,monterey,jjboyley6ww,JJ Boyle
