date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Sequoias,L,13-8,13,8,5,win,20210416_u15f,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
Apr 21,home,Taft,W,13-8,13,8,5,win,20210421_n8pk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
Apr 23,home,Fresno City,W,8-0,8,0,8,win,20210423_vi1n,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
Apr 27,home,Merced,W,19-1,19,1,18,win,20210427_dra6,1,0,0,,,,0,,,,,1,,,0,0,1,1,,,2,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
Apr 28,home,Merced,L,11-2,11,2,9,win,20210428_1uv6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
May 7,home,Taft,W,16-0,16,0,16,win,20210507_s7c5,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
May 12,home,Fresno City,W,11-4,11,4,7,win,20210512_dpjl,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
May 21,home,Sequoias,L,15-5,15,5,10,win,20210521_1fpp,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
May 21,home,Sequoias,L,7-4,7,4,3,win,20210521_3r1p,2,0,0,,,,1,1,,,,,,,0,0,1,2,,,3,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
May 28,home,Fresno City,W,11-6,11,6,5,win,20210528_9799,3,1,0,,,,0,,1,,,,,,0,0,,,1,,3,2021,2020-21,Reedley,reedley,alexortiz2wlr,Alex Ortiz
