date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Saddleback,W,6-3,6,3,3,win,20210416_hsb5,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
Apr 20,home,Cypress,L,10-2,10,2,8,win,20210420_23a8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
Apr 27,home,Santa Ana,W,13-4,13,4,9,win,20210427_tm3k,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
Apr 30,home,Santa Ana,W,9-6,9,6,3,win,20210430_q7rm,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 4,home,Orange Coast,W,16-7,16,7,9,win,20210504_sj91,1,0,1,,1,,1,,,,,,,,3,1,,,,,1,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 7,home,Orange Coast,W,7-4,7,4,3,win,20210507_6jzn,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 14,home,Golden West,W,12-1,12,1,11,win,20210514_52wb,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 18,home,Fullerton,L,15-14,15,14,1,win,20210518_hk5r,3,2,3,1,,,1,,,,,,,,4,1,,,,,3,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 20,home,Fullerton,W,5-1,5,1,4,win,20210520_9aa3,5,2,4,,1,,1,,,,,,,,6,1,,1,,,5,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 21,home,Fullerton,W,8-0,8,0,8,win,20210521_cicc,2,0,0,,,,0,1,1,,1,,,,0,0,,1,,,3,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 21,home,Fullerton,W,9-4,9,4,5,win,20210521_h47i,2,1,0,,,,0,,,,,,,,0,0,,2,,,2,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 25,home,Irvine Valley,W,8-3,8,3,5,win,20210525_df1o,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 28,home,Irvine Valley,W,16-1,16,1,15,win,20210528_m1yk,3,1,2,1,,,2,,,,,,,,3,1,,,1,,3,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
May 28,home,Irvine Valley,L,9-7,9,7,2,win,20210528_zvcq,3,1,2,1,,,1,1,1,,,,,,3,1,,,,,4,2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain
