date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Canyons,L,5-4,5,4,1,win,20180126_uq39,3,0,0,,,,1,,1,,,,1,,0,0,1,1,2,0.50,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Jan 27,home,Canyons,W,7-3,7,3,4,win,20180127_5vic,4,3,3,,,,1,1,,,,,,,3,0,,,1,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Jan 30,home,Saddleback,L,5-2,5,2,3,win,20180130_7wl2,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 1,home,San Diego Mesa,W,13-3,13,3,10,win,20180201_m4rr,3,2,2,,1,,4,2,,,,,,,4,1,,1,,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 2,home,LA Mission,L,13-11,13,11,2,win,20180202_nvy1,5,1,1,1,,,2,,1,,,,,,2,1,,2,1,2.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 8,home,Bakersfield,W,14-4,14,4,10,win,20180208_tx9t,4,2,2,,,,2,,,,,,1,,2,0,,1,2,0.50,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 9,home,Bakersfield,W,9-3,9,3,6,win,20180209_yxkx,4,0,1,,1,,3,1,,1,,,,,3,1,,1,2,0.50,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 10,home,Bakersfield,L,5-4,5,4,1,win,20180210_vqwh,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 14,home,San Bernardino Valley,W,11-6,11,6,5,win,20180214_9vqc,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 16,home,Southwestern,W,5-2,5,2,3,win,20180216_kn6w,4,2,3,1,,,2,,1,,,,,,4,1,,,,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 17,home,San Bernardino Valley,W,11-0,11,0,11,win,20180217_3fvu,5,0,0,,,,0,,,,,,,,0,0,1,4,1,4.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 20,home,LA Mission,L,9-6,9,6,3,win,20180220_wvuj,5,0,0,,,,0,,1,,,,,,0,0,,,3,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 22,home,Santa Barbara,L,6-5,6,5,1,win,20180222_mf3e,5,1,1,,,,1,,2,,,,,,1,0,,1,,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Feb 24,home,Santa Barbara,W,14-10,14,10,4,win,20180224_mwug,3,0,1,,,,1,,,,,,1,,1,0,,,3,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Mar 24,home,Cerritos,L,8-5,8,5,3,win,20180324_kox2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Mar 26,home,Cerritos,L,3-0,3,0,3,win,20180326_ys1d,3,0,1,,,,0,,,,,,,,1,0,1,1,1,1.00,3,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Mar 27,home,West LA,W,8-2,8,2,6,win,20180327_9fll,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Mar 30,home,Taft,W,7-4,7,4,3,win,20180330_gaik,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 3,home,LA Harbor,W,16-9,16,9,7,win,20180403_x40v,4,2,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 5,home,LA Harbor,L,8-4,8,4,4,win,20180405_42fe,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 7,home,LA Harbor,W,4-3,4,3,1,win,20180407_ealk,5,1,3,,1,,0,,,,,,,,5,1,,1,1,1.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 10,home,Long Beach,W,5-1,5,1,4,win,20180410_yx8j,4,1,1,,,,1,,1,,,,,,1,0,,2,,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 12,home,Long Beach,W,17-6,17,6,11,win,20180412_24kg,4,2,3,2,,,2,1,,,,,,,5,2,,,1,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 14,home,Long Beach,L,7-3,7,3,4,win,20180414_ooao,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 17,home,East Los Angeles,L,5-3,5,3,2,win,20180417_2cs4,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 19,home,East Los Angeles,L,8-4,8,4,4,win,20180419_5ym2,5,0,0,,,,0,,1,,,,,,0,0,1,3,1,3.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 24,home,Compton,W,15-0,15,0,15,win,20180424_n3l5,6,2,2,,1,1,4,,1,,,,,,7,2,,2,1,2.00,6,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 26,home,Compton,W,13-1,13,1,12,win,20180426_5pu5,5,4,3,,,,2,1,1,,,,,,3,0,,,,,6,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
Apr 27,home,Compton,W,10-0,10,0,10,win,20180427_a9k9,5,1,2,2,,,1,,1,,,,,,4,2,,1,1,1.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
May 4,home,Moorpark,W,1-0,1,0,1,win,20180504_xqjd,4,0,1,,,,1,,,,,,,,1,0,1,2,1,2.00,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
May 5,home,Moorpark,L,6-1,6,1,5,win,20180505_y1iy,5,1,1,,,,0,,2,,,,,,1,0,,2,,,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
May 5,home,Moorpark,W,9-5,9,5,4,win,20180505_c5c6,5,1,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,5,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
May 11,home,Cerritos,W,6-2,6,2,4,win,20180511_v3ct,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
May 12,home,Cerritos,W,7-5,7,5,2,win,20180512_or9l,3,0,0,,,,0,1,1,,,,,,0,0,1,2,,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
May 18,home,Orange Coast,L,9-0,9,0,9,win,20180518_hat8,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2018,2017-18,El Camino,elcamino,josephborges2huh,Joseph Borges
