date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,West LA,W,12-4,12,4,8,win,20190125_b6zh,4,2,1,1,,,0,,2,,,1,,,2,1,1,1,,,5,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Jan 26,home,West LA,W,10-3,10,3,7,win,20190126_vtpr,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 1,home,Saddleback,W,8-3,8,3,5,win,20190201_u69n,5,0,1,,1,,3,,1,,1,1,,,3,1,,1,2,0.50,6,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 1,home,Saddleback,W,2-1,2,1,1,win,20190201_v3gw,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 5,home,Antelope Valley,L,5-2,5,2,3,win,20190205_9vwg,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 7,home,LA Pierce,L,4-2,4,2,2,win,20190207_97b9,4,0,2,1,,,1,,,,,,,,3,1,,,2,,4,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 8,home,LA Pierce,W,9-5,9,5,4,win,20190208_l40y,4,1,1,1,,,0,1,,,,2,,,2,1,,2,1,2.00,7,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 12,home,East Los Angeles,L,1-0,1,0,1,win,20190212_arse,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Feb 23,home,Chaffey,L,11-8,11,8,3,win,20190223_hrnx,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Mar 2,home,Cerro Coso,W,11-4,11,4,7,win,20190302_3gkm,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Mar 4,home,Ventura,W,11-2,11,2,9,win,20190304_t8xk,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Mar 8,home,Ventura,L,10-4,10,4,6,win,20190308_sigo,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Mar 12,home,Allan Hancock,L,3-2,3,2,1,win,20190312_gumr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Mar 14,home,Cuesta,L,9-4,9,4,5,win,20190314_12cj,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
Mar 16,home,Cuesta,W,3-2,3,2,1,win,20190316_jv67,4,1,4,1,,,0,,,,,1,,,5,1,,,,,5,2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz
