date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Mt. San Antonio,L,9-1,9,1,8,win,20200124_887e,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Jan 25,home,Grossmont,L,18-0,18,0,18,win,20200125_i8xm,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Jan 28,home,Rio Hondo,L,15-1,15,1,14,win,20200128_fuz4,2,0,0,,,,0,,1,,,1,,,0,0,1,1,,,3,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Jan 30,home,Grossmont,L,17-4,17,4,13,win,20200130_oxo9,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Feb 1,home,Southwestern,L,8-0,8,0,8,win,20200201_m8rz,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Feb 1,home,Southwestern,L,7-1,7,1,6,win,20200201_cc2k,3,0,0,,,,0,,,,,,,1,0,0,,3,,,4,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Feb 5,home,Imperial Valley,W,11-5,11,5,6,win,20200205_8t50,5,1,0,,,,0,,2,,,,,,0,0,,2,,,5,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Feb 8,home,LA Mission,L,8-4,8,4,4,win,20200208_toly,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Feb 15,home,Rio Hondo,L,18-5,18,5,13,win,20200215_eezk,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Feb 27,home,Cerro Coso,W,19-15,19,15,4,win,20200227_2p1s,1,3,0,,,,0,3,,,1,,,,0,0,,,,,4,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
Mar 5,home,Mt. San Jacinto,L,7-0,7,0,7,win,20200305_tltw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,Victor Valley,victorvalley,davidgonzales3d7e,David Gonzales
