date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cerritos,L,8-6,8,6,2,win,20220201_blib,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Feb 10,home,Santa Barbara,L,15-3,15,3,12,win,20220210_awla,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Feb 19,home,Cerritos,W,12-7,12,7,5,win,20220219_5t9s,2,2,0,,,,0,2,,,1,1,,,0,0,,1,1,1.00,5,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Feb 25,home,Ohlone,L,11-10,11,10,1,win,20220225_map5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Feb 27,home,Ohlone,L,12-8,12,8,4,win,20220227_wjxr,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Mar 8,home,Glendale,L,23-2,23,2,21,win,20220308_ylnd,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Mar 12,home,Glendale,L,19-2,19,2,17,win,20220312_kipr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Mar 17,home,Antelope Valley,L,28-6,28,6,22,win,20220317_l1yz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Mar 18,home,Antelope Valley,W,25-6,25,6,19,win,20220318_4dgd,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Mar 24,home,Citrus,L,11-1,11,1,10,win,20220324_mxgu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Apr 5,home,LA Mission,L,14-3,14,3,11,win,20220405_xp94,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Apr 12,home,Ventura,L,23-10,23,10,13,win,20220412_z3r4,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Apr 26,home,LA Valley,L,10-3,10,3,7,win,20220426_x6gw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
Apr 29,home,LA Valley,L,7-6,7,6,1,win,20220429_kdjw,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,West LA,westla,kaicasillas32aj,Kai Casillas
