date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,L,7-6,7,6,1,win,20170127_6ith,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Jan 28,home,Santa Barbara,L,3-2,3,2,1,win,20170128_ja6g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Jan 31,home,Citrus,W,4-3,4,3,1,win,20170131_yx8i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 2,home,Glendale,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 4,home,LA Pierce,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 9,home,Golden West,L,5-2,5,2,3,win,20170209_cfdm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 12,home,Golden West,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 13,home,Golden West,L,6-4,6,4,2,win,20170213_xihj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 14,home,Ventura,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 16,home,Fullerton,L,6-3,6,3,3,win,20170216_xmyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 21,home,Mt. San Jacinto,W,14-2,14,2,12,win,20170221_8stb,2,1,0,,,,0,,1,1,1,2,,1,0,0,,,,,5,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 22,home,Canyons,L,8-7,8,7,1,win,20170222_pmuw,3,0,1,,,,1,,1,,,,,2,1,0,,2,1,2.00,5,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 23,home,Santa Barbara,W,9-8,9,8,1,win,20170223_d3oy,3,1,1,,,,1,1,2,,,,,,1,0,,,,,4,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 24,home,Santa Ana,L,2-1,2,1,1,win,20170224_goxt,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
Feb 28,home,Santa Ana,L,7-1,7,1,6,win,20170228_r3ck,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2017,,Cerritos,cerritos,micahheen9t1,Micah Hee
