date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West LA,W,3-1,3,1,2,win,20140130_l4je,2,0,0,,,,0,2,1,,,,,,0,0,1,1,,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 1,home,West LA,W,4-1,4,1,3,win,20140201_mtft,3,0,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 4,home,LA Mission,L,14-2,14,2,12,win,20140204_yjzr,4,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 7,home,LA Mission,W,4-0,4,0,4,win,20140207_vgbh,4,0,3,2,,,2,,,,,,,,5,2,,1,,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 8,home,Southwestern,L,4-3,4,3,1,win,20140208_2pfs,4,0,1,1,,,0,,,,,,,,2,1,,3,,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 11,home,San Bernardino,W,7-5,7,5,2,win,20140211_gb3w,2,2,1,,,,1,1,,,,1,1,,1,0,,1,1,1.00,5,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 13,home,San Bernardino,L,5-4,5,4,1,win,20140213_nf0v,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 15,home,San Bernardino,L,5-2,5,2,3,win,20140215_9fhz,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 18,home,Cypress,L,4-1,4,1,3,win,20140218_jo79,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Feb 20,home,Imperial Valley,W,2-0,2,0,2,win,20140220_hrqh,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 6,home,Cerritos,L,3-1,3,1,2,win,20140306_6qd2,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 11,home,Pasadena,W,13-0,13,0,13,win,20140311_hymk,5,2,2,,,,0,,1,,,,,,2,0,,1,,,5,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 13,home,Pasadena,W,5-0,5,0,5,win,20140313_qzxc,4,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 15,home,Pasadena,W,10-2,10,2,8,win,20140315_9dxo,5,1,3,,,,3,,,,,,,,3,0,,,2,,5,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 20,home,Mt. San Antonio,W,2-1,2,1,1,win,20140320_ra9p,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 22,home,Mt. San Antonio,L,5-4,5,4,1,win,20140322_0ros,3,1,1,1,,,1,1,1,,,,,,2,1,,,,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 25,home,El Camino-Compton Center,W,4-3,4,3,1,win,20140325_4y18,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Mar 29,home,El Camino-Compton Center,W,3-1,3,1,2,win,20140329_wvsm,4,0,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Apr 1,home,East Los Angeles,L,6-0,6,0,6,win,20140401_r3l0,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
Apr 25,home,Long Beach,L,12-2,12,2,10,win,20140425_l67z,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,2013-14,El Camino,elcamino,theodoredilts47sa,Theodore Dilts
