date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,W,6-4,6,4,2,win,20170127_7kgd,4,1,1,,,,0,1,,,,,,1,1,0,,2,2,1.00,6,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Jan 28,home,Mt. San Jacinto,W,15-4,15,4,11,win,20170128_suiq,6,1,1,,,,2,,3,,,1,,,1,0,,1,1,1.00,7,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Jan 31,home,Victor Valley,W,6-2,6,2,4,win,20170131_ddmk,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 2,home,Citrus,W,9-0,9,0,9,win,20170202_u5xe,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 4,home,Glendale,W,8-3,8,3,5,win,20170204_9mz7,3,1,1,,,,0,1,,1,,,,,1,0,,1,,,4,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 8,home,Mt. San Jacinto,W,6-4,6,4,2,win,20170208_3xx3,5,0,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 10,home,Riverside,L,9-0,9,0,9,win,20170210_4beg,3,0,0,,,,0,,1,,1,,,,0,0,,1,,,3,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 14,home,Canyons,L,5-3,5,3,2,win,20170214_2yna,2,0,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 21,home,Santa Barbara,L,5-1,5,1,4,win,20170221_vycj,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
Feb 23,home,San Diego City,L,7-5,7,5,2,win,20170223_6qrl,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2017,,East Los Angeles,eastlosangeles,eliasmaldonadogj91,Elias Maldonado
