date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,American River,L,6-3,6,3,3,win,20160204_nnti,3,0,2,1,,,2,1,,,,,,,3,1,,1,,,4,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 6,home,American River,L,9-3,9,3,6,win,20160206_98al,4,1,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 11,home,Skyline,L,8-3,8,3,5,win,20160211_ajwp,4,1,1,,,1,2,1,1,,,,,,4,1,,2,,,5,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 12,home,Skyline,L,5-1,5,1,4,win,20160212_5qnw,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 13,home,Skyline,L,3-1,3,1,2,win,20160213_g96g,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 20,home,Napa,L,4-2,4,2,2,win,20160220_8nyj,3,0,2,,,,0,,,,1,,,,2,0,,1,,,3,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 20,home,Napa,L,4-3,4,3,1,win,20160220_t3ah,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 21,home,Napa,L,7-4,7,4,3,win,20160221_wzkw,4,1,2,1,,,1,,,,,,,,3,1,,2,,,4,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 23,home,Sierra,L,12-5,12,5,7,win,20160223_4n09,4,1,3,1,,,0,,,,,1,,,4,1,,1,,,5,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
Feb 26,home,Siskiyous,L,7-4,7,4,3,win,20160226_bqzt,5,0,1,,,,0,,1,,,,,,1,0,,3,,,5,2016,2015-16,Shasta,shasta,donaldroethlerrzdm,Donald Roethler
