date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Chaffey,L,4-3,4,3,1,win,20200125_7ymr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Jan 28,home,Orange Coast,W,7-6,7,6,1,win,20200128_9y7x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 1,home,Victor Valley,W,8-0,8,0,8,win,20200201_m8rz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 1,home,Victor Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 4,home,Fullerton,W,4-2,4,2,2,win,20200204_vnwk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 6,home,Chaffey,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 7,home,Cerro Coso,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 8,home,Cerro Coso,W,13-8,13,8,5,win,20200208_fx35,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 11,home,Saddleback,L,7-6,7,6,1,win,20200211_8x8f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 13,home,El Camino,W,11-0,11,0,11,win,20200213_56cg,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 15,home,East Los Angeles,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 18,home,Orange Coast,L,3-0,3,0,3,win,20200218_m7oq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 20,home,Saddleback,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 21,home,LA Mission,W,6-5,6,5,1,win,20200221_611a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 22,home,Barstow,W,4-3,4,3,1,win,20200222_nmi6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 27,home,San Diego Mesa,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Feb 29,home,San Diego Mesa,W,9-5,9,5,4,win,20200229_wx7p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 3,home,Palomar,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 5,home,Palomar,L,5-4,5,4,1,win,20200305_2id0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 7,home,San Diego City,L,6-1,6,1,5,win,20200307_v8s3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 12,home,Imperial Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 12,home,Imperial Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 12,home,Imperial Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 12,home,Imperial Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 17,home,Grossmont,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 19,home,Grossmont,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 20,home,San Diego City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
Mar 24,home,San Diego Mesa,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Southwestern,southwestern,octaviosanchezp1nn,Octavio Sanchez
