date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,W,16-1,16,1,15,win,20220127_6qg1,3,2,0,,,,0,2,2,,,,,,0,0,,1,,,5,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Jan 29,home,Oxnard,W,12-5,12,5,7,win,20220129_xcv0,4,2,2,1,,,1,,2,1,,,,,3,1,,,,,4,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Feb 3,home,Long Beach,L,11-10,11,10,1,win,20220203_taw5,4,0,1,,,,1,1,2,,1,,,,1,0,,1,,,5,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Feb 11,home,Folsom Lake,L,7-6,7,6,1,win,20220211_qlht,2,1,0,,,,0,1,1,1,,,,,0,0,,,,,3,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Feb 18,home,LA Harbor,W,13-2,13,2,11,win,20220218_rum7,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Mar 17,home,Citrus,L,16-6,16,6,10,win,20220317_fc7b,2,0,1,,,,1,,1,1,,,,,1,0,,,,,2,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Mar 24,home,Bakersfield,L,9-3,9,3,6,win,20220324_l253,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Mar 29,home,LA Mission,L,14-5,14,5,9,win,20220329_ffhx,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 5,home,Antelope Valley,W,8-2,8,2,6,win,20220405_dwpy,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 7,home,Antelope Valley,W,11-4,11,4,7,win,20220407_7gln,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 8,home,Antelope Valley,W,16-3,16,3,13,win,20220408_8434,2,0,0,,,,1,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 11,home,Pasadena City,W,17-5,17,5,12,win,20220411_kqbp,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 12,home,Moorpark,W,5-1,5,1,4,win,20220412_jlyr,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 19,home,Glendale,L,18-6,18,6,12,win,20220419_q9o1,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 26,home,West LA,W,10-3,10,3,7,win,20220426_x6gw,2,0,1,1,,,0,,,,,,,,2,1,1,1,,,2,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 28,home,West LA,W,5-2,5,2,3,win,20220428_ut93,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
Apr 29,home,West LA,W,7-6,7,6,1,win,20220429_kdjw,4,2,2,,,,2,1,,,,,,,2,0,,1,1,1.00,5,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
May 6,home,Saddleback,L,9-1,9,1,8,win,20220506_djc4,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
May 7,home,Saddleback,L,16-0,16,0,16,win,20220507_r778,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,LA Valley,lavalley,brandoncuervoxcbl,Brandon Cuervo
